word	onset	duration
savait	31.349999999999984	0.3
pas	31.69999999999998	0.3
que,	32.04999999999998	0.3
pour	32.399999999999984	0.3
les	32.74999999999999	0.3
rois,	33.1	0.3
le	33.45000000000001	0.3
monde	33.80000000000001	0.3
est	34.15000000000001	0.3
très	34.500000000000014	0.3
simplifié.	34.850000000000016	0.3
Tous	35.40000000000001	0.3
les	35.750000000000014	0.3
hommes	36.100000000000016	0.3
sont	36.45000000000002	0.3
des	36.80000000000002	0.3
sujets.	37.15000000000001	0.3
"""approche-toi"	37.70000000000002	0.3
que	38.05000000000002	0.3
je	38.40000000000002	0.3
te	38.750000000000014	0.3
voie	39.100000000000016	0.3
"mieux"","	39.45000000000002	0.3
lui	39.80000000000002	0.3
dit	40.15000000000002	0.3
le	40.500000000000014	0.3
roi	40.850000000000016	0.3
qui	41.20000000000002	0.3
était	41.55000000000002	0.3
tout	41.90000000000002	0.3
fier	42.250000000000014	0.3
d'être	42.600000000000016	0.3
enfin	42.95000000000002	0.3
roi	43.30000000000002	0.3
pour	43.65000000000001	0.3
quelqu'un.	44.000000000000014	0.3
Le	44.55000000000002	0.3
petit	44.90000000000002	0.3
prince	45.25000000000002	0.3
chercha	45.600000000000016	0.3
des	45.95000000000002	0.3
yeux	46.30000000000002	0.3
où	46.65000000000002	0.3
s'asseoir,	47.000000000000014	0.3
mais	47.350000000000016	0.3
la	47.70000000000002	0.3
planète	48.05000000000002	0.3
était	48.40000000000002	0.3
tout	48.750000000000014	0.3
encombrée	49.100000000000016	0.3
par	49.45000000000002	0.3
le	49.80000000000002	0.3
magnifique	50.15000000000001	0.3
manteau	50.500000000000014	0.3
d'hermine.	50.850000000000016	0.3
Il	51.40000000000002	0.3
resta	51.75000000000002	0.3
donc	52.100000000000016	0.3
debout,	52.45000000000002	0.3
et,	52.80000000000002	0.3
comme	53.15000000000002	0.3
il	53.500000000000014	0.3
était	53.850000000000016	0.3
fatigué,	54.20000000000002	0.3
il	54.55000000000002	0.3
bâilla.	54.90000000000002	0.3
"""il"	55.45000000000002	0.3
est	55.80000000000002	0.3
contraire	56.15000000000002	0.3
à	56.50000000000002	0.3
l'étiquette	56.85000000000002	0.3
de	57.20000000000002	0.3
bâiller	57.55000000000002	0.3
en	57.90000000000002	0.3
présence	58.25000000000002	0.3
d'un	58.600000000000016	0.3
roi,	58.95000000000002	0.3
lui	59.30000000000002	0.3
dit	59.65000000000002	0.3
le	60.00000000000002	0.3
monarque.	60.350000000000016	0.3
Je	60.90000000000002	0.3
te	61.25000000000002	0.3
l'interdis.	61.60000000000002	0.3
-je	62.15000000000002	0.3
ne	62.50000000000002	0.3
peux	62.85000000000002	0.3
pas	63.200000000000024	0.3
m'en	63.550000000000026	0.3
empêcher,	63.90000000000002	0.3
répondit	64.25000000000001	0.3
le	64.60000000000002	0.3
petit	64.95000000000002	0.3
prince	65.30000000000003	0.3
tout	65.65000000000002	0.3
confus	66.00000000000001	0.3
j'ai	66.35000000000002	0.3
fait	66.70000000000002	0.3
un	67.05000000000001	0.3
long	67.40000000000002	0.3
voyage	67.75000000000001	0.3
et	68.10000000000002	0.3
je	68.45000000000002	0.3
n'ai	68.80000000000003	0.3
pas	69.15000000000002	0.3
dormi...	69.50000000000001	0.3
-alors,	70.05000000000003	0.3
lui	70.40000000000002	0.3
dit	70.75000000000003	0.3
le	71.10000000000002	0.3
roi,	71.45000000000002	0.3
je	71.80000000000003	0.3
t'ordonne	72.15000000000002	0.3
de	72.50000000000003	0.3
bâiller.	72.85000000000002	0.3
Je	73.40000000000002	0.3
n'ai	73.75000000000003	0.3
vu	74.10000000000002	0.3
personne	74.45000000000003	0.3
bailler	74.80000000000003	0.3
depuis	75.15000000000002	0.3
des	75.50000000000003	0.3
années.	75.85000000000002	0.3
Les	76.40000000000002	0.3
bâillements	76.75000000000003	0.3
sont	77.10000000000002	0.3
pour	77.45000000000003	0.3
moi	77.80000000000003	0.3
des	78.15000000000002	0.3
curiosités.	78.50000000000003	0.3
Allons!	79.05000000000003	0.3
Bâille	79.60000000000004	0.3
encore.	79.95000000000003	0.3
C'est	80.50000000000003	0.3
un	80.85000000000004	0.3
ordre.	81.20000000000003	0.3
-ça	81.75000000000004	0.3
m'intimide...	82.10000000000004	0.3
Je	82.65000000000003	0.3
ne	83.00000000000004	0.3
peux	83.35000000000004	0.3
plus...,	83.70000000000005	0.3
Fit	84.25000000000004	0.3
le	84.60000000000004	0.3
petit	84.95000000000005	0.3
prince	85.30000000000004	0.3
tout	85.65000000000003	0.3
rougissant.	86.00000000000004	0.3
-hum!	86.55000000000004	0.3
Hum!	87.10000000000005	0.3
Répondit	87.65000000000005	0.3
le	88.00000000000004	0.3
roi.	88.35000000000005	0.3
Alors	88.90000000000005	0.3
je...	89.25000000000006	0.3
Je	89.80000000000005	0.3
t'ordonne	90.15000000000005	0.3
tantôt	90.50000000000006	0.3
de	90.85000000000005	0.3
bâiller	91.20000000000006	0.3
et	91.55000000000005	0.3
tantôt	91.90000000000005	0.3
"de..."""	92.25000000000006	0.3
Il	92.80000000000005	0.3
bredouillait	93.15000000000005	0.3
un	93.50000000000006	0.3
peu	93.85000000000005	0.3
et	94.20000000000006	0.3
paraissait	94.55000000000005	0.3
vexé.	94.90000000000005	0.3
Car	95.45000000000006	0.3
le	95.80000000000005	0.3
roi	96.15000000000006	0.3
tenait	96.50000000000006	0.3
essentiellement	96.85000000000005	0.3
à	97.20000000000006	0.3
ce	97.55000000000005	0.3
que	97.90000000000006	0.3
son	98.25000000000006	0.3
autorité	98.60000000000005	0.3
fût	98.95000000000006	0.3
respectée.	99.30000000000005	0.3
Il	99.85000000000007	0.3
ne	100.20000000000006	0.3
tolérait	100.55000000000005	0.3
pas	100.90000000000006	0.3
la	101.25000000000006	0.3
désobéissance.	101.60000000000005	0.3
C'était	102.15000000000006	0.3
un	102.50000000000006	0.3
monarque	102.85000000000007	0.3
absolu.	103.20000000000006	0.3
Mais,	103.75000000000006	0.3
comme	104.10000000000007	0.3
il	104.45000000000006	0.3
était	104.80000000000007	0.3
très	105.15000000000006	0.3
bon,	105.50000000000006	0.3
il	105.85000000000007	0.3
donnait	106.20000000000006	0.3
des	106.55000000000007	0.3
ordres	106.90000000000006	0.3
raisonnables.	107.25000000000006	0.3
"""si"	107.80000000000007	0.3
j'ordonnais,	108.15000000000006	0.3
disait-il	108.50000000000006	0.3
couramment,	108.85000000000007	0.3
si	109.20000000000006	0.3
j'ordonnais	109.55000000000007	0.3
à	109.90000000000006	0.3
un	110.25000000000006	0.3
général	110.60000000000007	0.3
de	110.95000000000006	0.3
se	111.30000000000007	0.3
changer	111.65000000000006	0.3
en	112.00000000000006	0.3
oiseau	112.35000000000007	0.3
de	112.70000000000006	0.3
mer,	113.05000000000007	0.3
et	113.40000000000006	0.3
si	113.75000000000006	0.3
le	114.10000000000007	0.3
général	114.45000000000006	0.3
n'obéissait	114.80000000000007	0.3
pas,	115.15000000000006	0.3
ce	115.50000000000006	0.3
ne	115.85000000000007	0.3
serait	116.20000000000006	0.3
pas	116.55000000000005	0.3
la	116.90000000000006	0.3
faute	117.25000000000006	0.3
du	117.60000000000007	0.3
général.	117.95000000000006	0.3
Ce	118.50000000000006	0.3
serait	118.85000000000007	0.3
ma	119.20000000000006	0.3
"faute."""	119.55000000000007	0.3
"""puis-je"	120.10000000000007	0.3
m'asseoir?	120.45000000000006	0.3
S'enquit	121.00000000000007	0.3
timidement	121.35000000000007	0.3
le	121.70000000000007	0.3
petit	122.05000000000007	0.3
prince.	122.40000000000006	0.3
-je	122.95000000000007	0.3
t'ordonne	123.30000000000007	0.3
de	123.65000000000008	0.3
"t'asseoir"","	124.00000000000007	0.3
lui	124.35000000000007	0.3
répondit	124.70000000000007	0.3
le	125.05000000000007	0.3
roi,	125.40000000000006	0.3
qui	125.75000000000007	0.3
ramena	126.10000000000007	0.3
majestueusement	126.45000000000007	0.3
un	126.80000000000007	0.3
pan	127.15000000000006	0.3
de	127.50000000000007	0.3
son	127.85000000000007	0.3
manteau	128.20000000000005	0.3
d'hermine.	128.55000000000004	0.3
Mais	129.1	0.3
le	129.44999999999996	0.3
petit	129.79999999999993	0.3
prince	130.14999999999992	0.3
s'étonnait.	130.4999999999999	0.3
La	131.04999999999984	0.3
planète	131.39999999999984	0.3
était	131.7499999999998	0.3
minuscule.	132.0999999999998	0.3
Sur	132.64999999999975	0.3
quoi	132.99999999999972	0.3
le	133.3499999999997	0.3
roi	133.69999999999968	0.3
pouvait-il	134.04999999999964	0.3
bien	134.39999999999964	0.3
régner?	134.7499999999996	0.3
"""sire,"	135.29999999999956	0.3
lui	135.64999999999952	0.3
dit-il...	135.99999999999952	0.3
Je	136.54999999999947	0.3
vous	136.89999999999944	0.3
demande	137.24999999999946	0.3
pardon	137.59999999999943	0.3
de	137.94999999999945	0.3
vous	138.29999999999944	0.3
interroger...	138.64999999999944	0.3
-je	139.19999999999942	0.3
t'ordonne	139.54999999999941	0.3
de	139.89999999999944	0.3
m'interroger,	140.24999999999943	0.3
se	140.59999999999943	0.3
hâta	140.94999999999942	0.3
de	141.29999999999941	0.3
dire	141.64999999999944	0.3
le	141.99999999999943	0.3
roi.	142.34999999999943	0.3
-sire...	142.8999999999994	0.3
Sur	143.4499999999994	0.3
quoi	143.79999999999941	0.3
régnez-vous?	144.1499999999994	0.3
-sur	144.6999999999994	0.3
tout,	145.0499999999994	0.3
répondit	145.39999999999938	0.3
le	145.7499999999994	0.3
roi,	146.0999999999994	0.3
avec	146.4499999999994	0.3
une	146.7999999999994	0.3
grande	147.14999999999938	0.3
simplicité.	147.4999999999994	0.3
-sur	148.0499999999994	0.3
"tout?"""	148.39999999999938	0.3
Le	148.94999999999936	0.3
roi	149.29999999999936	0.3
d'un	149.64999999999938	0.3
geste	149.99999999999937	0.3
discret	150.34999999999937	0.3
désigna	150.69999999999936	0.3
sa	151.04999999999936	0.3
planète,	151.39999999999938	0.3
les	151.74999999999937	0.3
autres	152.09999999999937	0.3
planètes	152.44999999999936	0.3
et	152.79999999999936	0.3
les	153.14999999999935	0.3
étoiles.	153.49999999999937	0.3
"""sur"	154.04999999999936	0.3
tout	154.39999999999935	0.3
ça?	154.74999999999935	0.3
Dit	155.29999999999933	0.3
le	155.64999999999935	0.3
petit	155.99999999999935	0.3
prince.	156.34999999999934	0.3
Sur	156.89999999999932	0.3
tout	157.24999999999932	0.3
"ça..."","	157.59999999999934	0.3
Répondit	158.14999999999932	0.3
le	158.49999999999932	0.3
roi.	158.8499999999993	0.3
Car	159.3999999999993	0.3
non	159.74999999999932	0.3
seulement	160.0999999999993	0.3
c'était	160.4499999999993	0.3
un	160.7999999999993	0.3
monarque	161.1499999999993	0.3
absolu	161.49999999999932	0.3
mais	161.8499999999993	0.3
c'était	162.1999999999993	0.3
un	162.5499999999993	0.3
monarque	162.8999999999993	0.3
universel.	163.24999999999932	0.3
"""et"	163.7999999999993	0.3
les	164.1499999999993	0.3
étoiles	164.4999999999993	0.3
vous	164.84999999999928	0.3
obéissent?	165.1999999999993	0.3
-bien	165.7499999999993	0.3
sûr,	166.09999999999928	0.3
lui	166.44999999999928	0.3
dit	166.79999999999927	0.3
le	167.1499999999993	0.3
roi.	167.4999999999993	0.3
Elles	168.04999999999927	0.3
obéissent	168.39999999999927	0.3
aussitôt.	168.74999999999926	0.3
Je	169.29999999999927	0.3
ne	169.64999999999927	0.3
tolère	169.99999999999926	0.3
pas	170.34999999999926	0.3
"l'indiscipline."""	170.69999999999925	0.3
Un	171.24999999999923	0.3
tel	171.59999999999926	0.3
pouvoir	171.94999999999925	0.3
émerveilla	172.29999999999924	0.3
le	172.64999999999924	0.3
petit	172.99999999999923	0.3
prince.	173.34999999999926	0.3
S'il	173.89999999999924	0.3
l'avait	174.24999999999923	0.3
détenu	174.59999999999923	0.3
lui-même,	174.94999999999922	0.3
il	175.29999999999924	0.3
aurait	175.64999999999924	0.3
pu	175.99999999999923	0.3
assister,	176.34999999999923	0.3
non	176.69999999999922	0.3
pas	177.04999999999924	0.3
à	177.39999999999924	0.3
quarante-quatre,	177.74999999999923	0.3
mais	178.09999999999923	0.3
à	178.44999999999922	0.3
soixante-douze,	178.79999999999924	0.3
ou	179.14999999999924	0.3
même	179.49999999999923	0.3
à	179.84999999999923	0.3
cent,	180.19999999999922	0.3
ou	180.54999999999924	0.3
même	180.89999999999924	0.3
à	181.24999999999923	0.3
deux	181.59999999999923	0.3
cents	181.94999999999922	0.3
couchers	182.29999999999924	0.3
de	182.64999999999924	0.3
soleil	182.99999999999923	0.3
dans	183.34999999999923	0.3
la	183.69999999999922	0.3
même	184.04999999999924	0.3
journée,	184.39999999999924	0.3
sans	184.74999999999923	0.3
avoir	185.09999999999923	0.3
jamais	185.44999999999922	0.3
à	185.79999999999922	0.3
tirer	186.14999999999924	0.3
sa	186.49999999999923	0.3
chaise!	186.84999999999923	0.3
Et	187.3999999999992	0.3
comme	187.7499999999992	0.3
il	188.09999999999923	0.3
se	188.44999999999922	0.3
sentait	188.79999999999922	0.3
un	189.1499999999992	0.3
peu	189.4999999999992	0.3
triste	189.84999999999923	0.3
à	190.19999999999922	0.3
cause	190.54999999999922	0.3
du	190.8999999999992	0.3
souvenir	191.2499999999992	0.3
de	191.59999999999923	0.3
sa	191.94999999999922	0.3
petite	192.29999999999922	0.3
planète	192.6499999999992	0.3
abandonnée,	192.9999999999992	0.3
il	193.34999999999923	0.3
s'enhardit	193.69999999999922	0.3
à	194.04999999999922	0.3
solliciter	194.3999999999992	0.3
une	194.7499999999992	0.3
grâce	195.09999999999923	0.3
du	195.44999999999922	0.3
roi:	195.79999999999922	0.3
"""je"	196.1499999999992	0.3
voudrais	196.4999999999992	0.3
voir	196.84999999999923	0.3
un	197.19999999999922	0.3
coucher	197.54999999999922	0.3
de	197.8999999999992	0.3
soleil...	198.2499999999992	0.3
Faites-moi	198.79999999999922	0.3
plaisir...	199.1499999999992	0.3
Ordonnez	199.6999999999992	0.3
au	200.0499999999992	0.3
soleil	200.39999999999918	0.3
de	200.74999999999918	0.3
se	201.0999999999992	0.3
coucher...	201.4499999999992	0.3
-si	201.99999999999918	0.3
j'ordonnais	202.34999999999917	0.3
à	202.69999999999916	0.3
un	203.0499999999992	0.3
général	203.39999999999918	0.3
de	203.74999999999918	0.3
voler	204.09999999999917	0.3
d'une	204.44999999999916	0.3
fleur	204.7999999999992	0.3
à	205.14999999999918	0.3
l'autre	205.49999999999918	0.3
à	205.84999999999917	0.3
la	206.19999999999916	0.3
façon	206.5499999999992	0.3
d'un	206.89999999999918	0.3
papillon,	207.24999999999918	0.3
ou	207.59999999999917	0.3
d'écrire	207.94999999999916	0.3
une	208.2999999999992	0.3
tragédie,	208.64999999999918	0.3
ou	208.99999999999918	0.3
de	209.34999999999917	0.3
se	209.69999999999916	0.3
changer	210.0499999999992	0.3
en	210.39999999999918	0.3
oiseau	210.74999999999918	0.3
de	211.09999999999917	0.3
mer,	211.44999999999916	0.3
et	211.7999999999992	0.3
si	212.14999999999918	0.3
le	212.49999999999918	0.3
général	212.84999999999917	0.3
n'exécutait	213.19999999999916	0.3
pas	213.5499999999992	0.3
l'ordre	213.89999999999918	0.3
reçu,	214.24999999999918	0.3
qui,	214.59999999999917	0.3
de	214.94999999999916	0.3
lui	215.29999999999916	0.3
ou	215.64999999999918	0.3
de	215.99999999999918	0.3
moi,	216.34999999999917	0.3
serait	216.69999999999916	0.3
dans	217.04999999999916	0.3
son	217.39999999999918	0.3
tort?	217.74999999999918	0.3
-ce	218.29999999999916	0.3
serait	218.64999999999915	0.3
vous,	218.99999999999915	0.3
dit	219.34999999999917	0.3
fermement	219.69999999999916	0.3
le	220.04999999999916	0.3
petit	220.39999999999915	0.3
prince.	220.74999999999915	0.3
-exact.	221.29999999999916	0.3
Il	221.84999999999914	0.3
faut	222.19999999999914	0.3
exiger	222.54999999999913	0.3
de	222.89999999999912	0.3
chacun	223.24999999999915	0.3
ce	223.59999999999914	0.3
que	223.94999999999914	0.3
chacun	224.29999999999913	0.3
peut	224.64999999999912	0.3
donner,	224.99999999999915	0.3
reprit	225.34999999999914	0.3
le	225.69999999999914	0.3
roi.	226.04999999999913	0.3
L'autorité	226.5999999999991	0.3
repose	226.94999999999914	0.3
d'abord	227.29999999999913	0.3
sur	227.64999999999912	0.3
la	227.99999999999912	0.3
raison.	228.3499999999991	0.3
Si	228.89999999999912	0.3
tu	229.24999999999912	0.3
ordonnes	229.5999999999991	0.3
à	229.9499999999991	0.3
ton	230.2999999999991	0.3
peuple	230.64999999999912	0.3
d'aller	230.99999999999912	0.3
se	231.3499999999991	0.3
jeter	231.6999999999991	0.3
à	232.0499999999991	0.3
la	232.3999999999991	0.3
mer,	232.74999999999912	0.3
il	233.0999999999991	0.3
fera	233.4499999999991	0.3
la	233.7999999999991	0.3
révolution.	234.1499999999991	0.3
J'ai	234.6999999999991	0.3
le	235.0499999999991	0.3
droit	235.3999999999991	0.3
d'exiger	235.7499999999991	0.3
l'obéissance	236.09999999999908	0.3
parce	236.4499999999991	0.3
que	236.7999999999991	0.3
mes	237.1499999999991	0.3
ordres	237.4999999999991	0.3
sont	237.84999999999908	0.3
raisonnables.	238.1999999999991	0.3
-alors	238.7499999999991	0.3
mon	239.09999999999908	0.3
coucher	239.44999999999908	0.3
de	239.79999999999907	0.3
soleil?	240.1499999999991	0.3
Rappela	240.69999999999908	0.3
le	241.04999999999907	0.3
petit	241.39999999999907	0.3
prince	241.74999999999906	0.3
qui	242.09999999999908	0.3
jamais	242.44999999999908	0.3
n'oubliait	242.79999999999907	0.3
une	243.14999999999907	0.3
question	243.49999999999906	0.3
une	243.84999999999908	0.3
fois	244.19999999999908	0.3
qu'il	244.54999999999907	0.3
l'avait	244.89999999999907	0.3
posée.	245.24999999999906	0.3
-ton	245.79999999999907	0.3
coucher	246.14999999999907	0.3
de	246.49999999999906	0.3
soleil,	246.84999999999906	0.3
tu	247.19999999999905	0.3
l'auras.	247.54999999999905	0.3
Je	248.09999999999906	0.3
l'exigerai.	248.44999999999905	0.3
Mais	248.99999999999903	0.3
j'attendrai,	249.34999999999903	0.3
dans	249.69999999999902	0.3
ma	250.04999999999905	0.3
science	250.39999999999904	0.3
du	250.74999999999903	0.3
gouvernement,	251.09999999999903	0.3
que	251.44999999999902	0.3
les	251.79999999999905	0.3
conditions	252.14999999999904	0.3
soient	252.49999999999903	0.3
favorables.	252.84999999999903	0.3
-quand	253.399999999999	0.3
ça	253.74999999999903	0.3
sera-t-il?	254.09999999999903	0.3
S'informa	254.649999999999	0.3
le	254.999999999999	0.3
petit	255.349999999999	0.3
prince.	255.69999999999902	0.3
-hem!	256.24999999999903	0.3
Hem!	256.799999999999	0.3
Lui	257.349999999999	0.3
répondit	257.69999999999897	0.3
le	258.049999999999	0.3
roi,	258.399999999999	0.3
qui	258.749999999999	0.3
consulta	259.099999999999	0.3
d'abord	259.44999999999897	0.3
un	259.799999999999	0.3
gros	260.149999999999	0.3
calendrier,	260.499999999999	0.3
hem!	260.849999999999	0.3
Hem!	261.39999999999895	0.3
Ce	261.94999999999897	0.3
sera,	262.299999999999	0.3
vers...	262.64999999999895	0.3
Vers...	263.19999999999897	0.3
Ce	263.7499999999989	0.3
sera	264.09999999999894	0.3
ce	264.44999999999897	0.3
soir	264.79999999999893	0.3
vers	265.14999999999895	0.3
sept	265.4999999999989	0.3
heures	265.84999999999894	0.3
quarante!	266.19999999999897	0.3
Et	266.7499999999989	0.3
tu	267.09999999999894	0.3
verras	267.4499999999989	0.3
comme	267.79999999999893	0.3
je	268.14999999999895	0.3
suis	268.4999999999989	0.3
bien	268.84999999999894	0.3
"obéi."""	269.1999999999989	0.3
Le	269.7499999999989	0.3
petit	270.09999999999894	0.3
prince	270.4499999999989	0.3
bâilla.	270.79999999999893	0.3
Il	271.3499999999989	0.3
regrettait	271.6999999999989	0.3
son	272.04999999999893	0.3
coucher	272.3999999999989	0.3
de	272.7499999999989	0.3
soleil	273.0999999999989	0.3
manqué.	273.4499999999989	0.3
Et	273.9999999999989	0.3
puis	274.3499999999989	0.3
il	274.69999999999885	0.3
s'ennuyait	275.0499999999989	0.3
déjà	275.3999999999989	0.3
un	275.74999999999886	0.3
peu:	276.0999999999989	0.3
"""je"	276.44999999999885	0.3
n'ai	276.7999999999989	0.3
plus	277.1499999999989	0.3
rien	277.49999999999886	0.3
à	277.8499999999989	0.3
faire	278.19999999999885	0.3
ici,	278.5499999999989	0.3
dit-il	278.8999999999989	0.3
au	279.24999999999886	0.3
roi.	279.5999999999989	0.3
Je	280.14999999999884	0.3
vais	280.49999999999886	0.3
repartir!	280.8499999999989	0.3
-ne	281.39999999999884	0.3
pars	281.74999999999886	0.3
pas,	282.09999999999883	0.3
répondit	282.44999999999885	0.3
le	282.7999999999989	0.3
roi	283.14999999999884	0.3
qui	283.49999999999886	0.3
était	283.84999999999883	0.3
si	284.19999999999885	0.3
fier	284.5499999999989	0.3
d'avoir	284.89999999999884	0.3
un	285.24999999999886	0.3
sujet.	285.59999999999883	0.3
Ne	286.14999999999884	0.3
pars	286.49999999999886	0.3
pas,	286.84999999999883	0.3
je	287.19999999999885	0.3
te	287.5499999999988	0.3
fais	287.89999999999884	0.3
ministre!	288.24999999999886	0.3
-ministre	288.7999999999988	0.3
de	289.14999999999884	0.3
quoi?	289.4999999999988	0.3
-de...	290.0499999999988	0.3
De	290.59999999999883	0.3
la	290.9499999999988	0.3
justice!	291.2999999999988	0.3
-mais	291.8499999999988	0.3
il	292.1999999999988	0.3
n'y	292.5499999999988	0.3
a	292.8999999999988	0.3
personne	293.2499999999988	0.3
à	293.5999999999988	0.3
juger!	293.9499999999988	0.3
-on	294.4999999999988	0.3
ne	294.8499999999988	0.3
sait	295.1999999999988	0.3
pas,	295.54999999999876	0.3
lui	295.8999999999988	0.3
dit	296.2499999999988	0.3
le	296.5999999999988	0.3
roi.	296.9499999999988	0.3
Je	297.49999999999875	0.3
n'ai	297.8499999999988	0.3
pas	298.1999999999988	0.3
fait	298.54999999999876	0.3
encore	298.8999999999988	0.3
le	299.24999999999875	0.3
tour	299.5999999999988	0.3
de	299.9499999999988	0.3
mon	300.29999999999876	0.3
royaume.	300.6499999999988	0.3
Je	301.19999999999874	0.3
suis	301.54999999999876	0.3
très	301.8999999999988	0.3
vieux,	302.24999999999875	0.3
je	302.5999999999988	0.3
n'ai	302.94999999999874	0.3
pas	303.29999999999876	0.3
de	303.6499999999988	0.3
place	303.99999999999875	0.3
pour	304.3499999999988	0.3
un	304.69999999999874	0.3
carrosse,	305.04999999999876	0.3
et	305.3999999999987	0.3
ça	305.74999999999875	0.3
me	306.0999999999988	0.3
fatigue	306.44999999999874	0.3
de	306.79999999999876	0.3
marcher.	307.1499999999987	0.3
-oh!	307.69999999999874	0.3
Mais	308.24999999999875	0.3
j'ai	308.5999999999987	0.3
déjà	308.94999999999874	0.3
vu,	309.2999999999987	0.3
dit	309.6499999999987	0.3
le	309.99999999999875	0.3
petit	310.3499999999987	0.3
prince	310.69999999999874	0.3
qui	311.0499999999987	0.3
se	311.3999999999987	0.3
pencha	311.74999999999875	0.3
pour	312.0999999999987	0.3
jeter	312.44999999999874	0.3
encore	312.7999999999987	0.3
un	313.1499999999987	0.3
coup	313.49999999999875	0.3
d'oeil	313.8499999999987	0.3
sur	314.19999999999874	0.3
l'autre	314.5499999999987	0.3
côté	314.8999999999987	0.3
de	315.24999999999875	0.3
la	315.5999999999987	0.3
planète.	315.94999999999874	0.3
Il	316.4999999999987	0.3
n'y	316.8499999999987	0.3
a	317.19999999999874	0.3
personne	317.5499999999987	0.3
là-bas	317.8999999999987	0.3
non	318.2499999999987	0.3
plus...	318.5999999999987	0.3
-tu	319.1499999999987	0.3
te	319.4999999999987	0.3
jugeras	319.8499999999987	0.3
donc	320.1999999999987	0.3
toi-même,	320.5499999999987	0.3
lui	320.8999999999987	0.3
répondit	321.2499999999987	0.3
le	321.5999999999987	0.3
roi.	321.9499999999987	0.3
C'est	322.4999999999987	0.3
le	322.8499999999987	0.3
plus	323.1999999999987	0.3
difficile.	323.5499999999987	0.3
Il	324.09999999999866	0.3
est	324.4499999999987	0.3
bien	324.7999999999987	0.3
plus	325.14999999999867	0.3
difficile	325.4999999999987	0.3
de	325.84999999999866	0.3
se	326.1999999999987	0.3
juger	326.5499999999987	0.3
soi-même	326.89999999999867	0.3
que	327.2499999999987	0.3
de	327.59999999999866	0.3
juger	327.9499999999987	0.3
autrui.	328.2999999999987	0.3
Si	328.84999999999866	0.3
tu	329.1999999999987	0.3
réussis	329.54999999999865	0.3
à	329.89999999999867	0.3
bien	330.2499999999987	0.3
te	330.59999999999866	0.3
juger,	330.9499999999987	0.3
c'est	331.29999999999865	0.3
que	331.64999999999867	0.3
tu	331.9999999999987	0.3
es	332.34999999999866	0.3
un	332.6999999999987	0.3
véritable	333.04999999999865	0.3
sage.	333.39999999999867	0.3
-moi,	333.9499999999987	0.3
dit	334.29999999999865	0.3
le	334.64999999999867	0.3
petit	334.99999999999864	0.3
prince,	335.34999999999866	0.3
je	335.6999999999987	0.3
puis	336.04999999999865	0.3
me	336.39999999999867	0.3
juger	336.74999999999864	0.3
