word	onset	duration
qu'il	156.44999999999962	0.3
coulait	156.7999999999996	0.3
verticalement	157.1499999999996	0.3
dans	157.4999999999996	0.3
un	157.84999999999962	0.3
abîme	158.19999999999962	0.3
sans	158.5499999999996	0.3
que	158.8999999999996	0.3
je	159.2499999999996	0.3
puisse	159.59999999999962	0.3
rien	159.94999999999962	0.3
pour	160.2999999999996	0.3
le	160.6499999999996	0.3
retenir...	160.9999999999996	0.3
Il	161.5499999999996	0.3
avait	161.8999999999996	0.3
le	162.2499999999996	0.3
regard	162.5999999999996	0.3
sérieux,	162.9499999999996	0.3
perdu	163.2999999999996	0.3
très	163.6499999999996	0.3
loin:	163.9999999999996	0.3
"""j'ai"	164.3499999999996	0.3
ton	164.6999999999996	0.3
mouton.	165.04999999999959	0.3
Et	165.5999999999996	0.3
j'ai	165.9499999999996	0.3
la	166.29999999999959	0.3
caisse	166.64999999999958	0.3
pour	166.99999999999957	0.3
le	167.3499999999996	0.3
mouton.	167.6999999999996	0.3
Et	168.24999999999957	0.3
j'ai	168.59999999999957	0.3
la	168.94999999999956	0.3
"muselière..."""	169.29999999999959	0.3
Et	169.84999999999957	0.3
il	170.19999999999956	0.3
sourit	170.54999999999956	0.3
avec	170.89999999999955	0.3
mélancolie.	171.24999999999957	0.3
J'attendis	171.79999999999956	0.3
longtemps.	172.14999999999955	0.3
Je	172.69999999999953	0.3
sentais	173.04999999999953	0.3
qu'il	173.39999999999955	0.3
se	173.74999999999955	0.3
réchauffait	174.09999999999954	0.3
peu	174.44999999999953	0.3
à	174.79999999999953	0.3
peu:	175.14999999999955	0.3
"""petit"	175.49999999999955	0.3
bonhomme,	175.84999999999954	0.3
tu	176.19999999999953	0.3
as	176.54999999999953	0.3
eu	176.89999999999955	0.3
"peur..."""	177.24999999999955	0.3
Il	177.79999999999953	0.3
avait	178.14999999999952	0.3
eu	178.49999999999952	0.3
peur,	178.84999999999954	0.3
bien	179.19999999999953	0.3
sûr!	179.54999999999953	0.3
mais	179.89999999999952	0.3
il	180.24999999999952	0.3
rit	180.5999999999995	0.3
doucement:	180.94999999999953	0.3
"""j'aurai"	181.29999999999953	0.3
bien	181.64999999999952	0.3
plus	181.99999999999952	0.3
peur	182.3499999999995	0.3
ce	182.69999999999953	0.3
"soir..."""	183.04999999999953	0.3
De	183.5999999999995	0.3
nouveau	183.9499999999995	0.3
je	184.2999999999995	0.3
me	184.64999999999952	0.3
sentis	184.99999999999952	0.3
glacé	185.3499999999995	0.3
par	185.6999999999995	0.3
le	186.0499999999995	0.3
sentiment	186.39999999999952	0.3
de	186.74999999999952	0.3
l'irréparable.	187.0999999999995	0.3
Et	187.6499999999995	0.3
je	187.9999999999995	0.3
compris	188.3499999999995	0.3
que	188.6999999999995	0.3
je	189.0499999999995	0.3
ne	189.3999999999995	0.3
supportais	189.7499999999995	0.3
pas	190.0999999999995	0.3
l'idée	190.4499999999995	0.3
de	190.7999999999995	0.3
ne	191.1499999999995	0.3
plus	191.4999999999995	0.3
jamais	191.8499999999995	0.3
entendre	192.1999999999995	0.3
ce	192.5499999999995	0.3
rire.	192.8999999999995	0.3
C'était	193.44999999999948	0.3
pour	193.7999999999995	0.3
moi	194.1499999999995	0.3
comme	194.4999999999995	0.3
une	194.84999999999948	0.3
fontaine	195.19999999999948	0.3
dans	195.54999999999947	0.3
le	195.8999999999995	0.3
désert.	196.2499999999995	0.3
"""petit"	196.79999999999947	0.3
bonhomme,	197.14999999999947	0.3
je	197.49999999999946	0.3
veux	197.84999999999948	0.3
encore	198.19999999999948	0.3
t'entendre	198.54999999999947	0.3
"rire..."""	198.89999999999947	0.3
Mais	199.44999999999945	0.3
il	199.79999999999947	0.3
me	200.14999999999947	0.3
dit:	200.49999999999946	0.3
"""cette"	200.84999999999945	0.3
nuit,	201.19999999999945	0.3
ça	201.54999999999947	0.3
fera	201.89999999999947	0.3
un	202.24999999999946	0.3
an.	202.59999999999945	0.3
Mon	203.14999999999944	0.3
étoile	203.49999999999946	0.3
se	203.84999999999945	0.3
trouvera	204.19999999999945	0.3
juste	204.54999999999944	0.3
au-dessus	204.89999999999944	0.3
de	205.24999999999946	0.3
l'endroit	205.59999999999945	0.3
où	205.94999999999945	0.3
je	206.29999999999944	0.3
suis	206.64999999999944	0.3
tombé	206.99999999999946	0.3
l'année	207.34999999999945	0.3
dernière...	207.69999999999945	0.3
-petit	208.24999999999943	0.3
bonhomme,	208.59999999999943	0.3
n'est-ce	208.94999999999945	0.3
pas	209.29999999999944	0.3
que	209.64999999999944	0.3
c'est	209.99999999999943	0.3
un	210.34999999999943	0.3
mauvais	210.69999999999942	0.3
rêve	211.04999999999944	0.3
cette	211.39999999999944	0.3
histoire	211.74999999999943	0.3
de	212.09999999999943	0.3
serpent	212.44999999999942	0.3
et	212.79999999999944	0.3
de	213.14999999999944	0.3
rendez-vous	213.49999999999943	0.3
et	213.84999999999943	0.3
"d'étoile..."""	214.19999999999942	0.3
Mais	214.74999999999943	0.3
il	215.09999999999943	0.3
ne	215.44999999999942	0.3
répondit	215.79999999999941	0.3
pas	216.1499999999994	0.3
à	216.49999999999943	0.3
ma	216.84999999999943	0.3
question.	217.19999999999942	0.3
Il	217.7499999999994	0.3
me	218.0999999999994	0.3
dit:	218.44999999999942	0.3
"""ce"	218.79999999999941	0.3
qui	219.1499999999994	0.3
est	219.4999999999994	0.3
important,	219.8499999999994	0.3
ça	220.19999999999942	0.3
ne	220.54999999999941	0.3
se	220.8999999999994	0.3
voit	221.2499999999994	0.3
pas...	221.5999999999994	0.3
-bien	222.1499999999994	0.3
sûr...	222.4999999999994	0.3
-c'est	223.0499999999994	0.3
comme	223.39999999999938	0.3
pour	223.74999999999937	0.3
la	224.0999999999994	0.3
fleur.	224.4499999999994	0.3
Si	224.99999999999937	0.3
tu	225.34999999999937	0.3
aimes	225.69999999999936	0.3
une	226.0499999999994	0.3
fleur	226.39999999999938	0.3
qui	226.74999999999937	0.3
se	227.09999999999937	0.3
trouve	227.44999999999936	0.3
dans	227.79999999999936	0.3
une	228.14999999999938	0.3
étoile,	228.49999999999937	0.3
c'est	228.84999999999937	0.3
doux,	229.19999999999936	0.3
la	229.54999999999936	0.3
nuit,	229.89999999999938	0.3
de	230.24999999999937	0.3
regarder	230.59999999999937	0.3
le	230.94999999999936	0.3
ciel.	231.29999999999936	0.3
Toutes	231.84999999999937	0.3
les	232.19999999999936	0.3
étoiles	232.54999999999936	0.3
sont	232.89999999999935	0.3
fleuries.	233.24999999999935	0.3
-bien	233.79999999999936	0.3
sûr...	234.14999999999935	0.3
-c'est	234.69999999999933	0.3
comme	235.04999999999933	0.3
pour	235.39999999999932	0.3
l'eau.	235.74999999999935	0.3
Celle	236.29999999999933	0.3
que	236.64999999999932	0.3
tu	236.99999999999932	0.3
m'as	237.3499999999993	0.3
donnée	237.69999999999933	0.3
à	238.04999999999933	0.3
boire	238.39999999999932	0.3
était	238.74999999999932	0.3
comme	239.0999999999993	0.3
une	239.44999999999933	0.3
musique,	239.79999999999933	0.3
à	240.14999999999932	0.3
cause	240.49999999999932	0.3
de	240.8499999999993	0.3
la	241.19999999999933	0.3
poulie	241.54999999999933	0.3
et	241.89999999999932	0.3
de	242.24999999999932	0.3
la	242.5999999999993	0.3
corde...	242.9499999999993	0.3
Tu	243.49999999999932	0.3
te	243.8499999999993	0.3
rappelles...	244.1999999999993	0.3
Elle	244.7499999999993	0.3
était	245.09999999999928	0.3
bonne.	245.4499999999993	0.3
-bien	245.9999999999993	0.3
sûr...	246.34999999999928	0.3
-tu	246.89999999999927	0.3
regarderas,	247.24999999999926	0.3
la	247.59999999999928	0.3
nuit,	247.94999999999928	0.3
les	248.29999999999927	0.3
étoiles.	248.64999999999927	0.3
C'est	249.19999999999925	0.3
trop	249.54999999999927	0.3
petit	249.89999999999927	0.3
chez	250.24999999999926	0.3
moi	250.59999999999926	0.3
pour	250.94999999999925	0.3
que	251.29999999999927	0.3
je	251.64999999999927	0.3
te	251.99999999999926	0.3
montre	252.34999999999926	0.3
où	252.69999999999925	0.3
se	253.04999999999927	0.3
trouve	253.39999999999927	0.3
la	253.74999999999926	0.3
mienne.	254.09999999999926	0.3
C'est	254.64999999999924	0.3
mieux	254.99999999999926	0.3
comme	255.34999999999926	0.3
ça.	255.69999999999925	0.3
Mon	256.24999999999926	0.3
étoile,	256.5999999999992	0.3
ça	256.94999999999925	0.3
sera	257.2999999999993	0.3
pour	257.64999999999924	0.3
toi	257.99999999999926	0.3
une	258.3499999999992	0.3
des	258.69999999999925	0.3
étoiles.	259.0499999999993	0.3
Alors,	259.5999999999992	0.3
toutes	259.94999999999925	0.3
les	260.2999999999992	0.3
étoiles,	260.64999999999924	0.3
tu	260.99999999999926	0.3
aimeras	261.3499999999992	0.3
les	261.69999999999925	0.3
regarder...	262.0499999999992	0.3
Elles	262.5999999999992	0.3
seront	262.94999999999925	0.3
toutes	263.2999999999992	0.3
tes	263.64999999999924	0.3
amies.	263.9999999999992	0.3
Et	264.5499999999992	0.3
puis	264.89999999999924	0.3
je	265.2499999999992	0.3
vais	265.5999999999992	0.3
te	265.9499999999992	0.3
faire	266.2999999999992	0.3
un	266.64999999999924	0.3
"cadeau..."""	266.9999999999992	0.3
Il	267.5499999999992	0.3
rit	267.8999999999992	0.3
encore.	268.2499999999992	0.3
"""ah!"	268.7999999999992	0.3
petit	269.1499999999992	0.3
bonhomme,	269.49999999999915	0.3
petit	269.84999999999917	0.3
bonhomme,	270.1999999999992	0.3
j'aime	270.54999999999916	0.3
entendre	270.8999999999992	0.3
ce	271.24999999999915	0.3
rire!	271.59999999999917	0.3
-justement	271.9499999999992	0.3
ce	272.29999999999916	0.3
sera	272.6499999999992	0.3
mon	272.99999999999915	0.3
cadeau...	273.34999999999917	0.3
Ce	273.8999999999992	0.3
sera	274.24999999999915	0.3
comme	274.59999999999917	0.3
pour	274.94999999999914	0.3
l'eau...	275.29999999999916	0.3
-que	275.84999999999917	0.3
veux-tu	276.19999999999914	0.3
dire?	276.54999999999916	0.3
-les	276.8999999999991	0.3
gens	277.24999999999915	0.3
ont	277.59999999999917	0.3
des	277.94999999999914	0.3
étoiles	278.29999999999916	0.3
qui	278.6499999999991	0.3
ne	278.99999999999915	0.3
sont	279.34999999999917	0.3
pas	279.69999999999914	0.3
les	280.04999999999916	0.3
mêmes.	280.3999999999991	0.3
Pour	280.94999999999914	0.3
les	281.29999999999916	0.3
uns,	281.6499999999991	0.3
qui	281.99999999999915	0.3
voyagent,	282.3499999999991	0.3
les	282.69999999999914	0.3
étoiles	283.04999999999916	0.3
sont	283.3999999999991	0.3
des	283.74999999999915	0.3
guides.	284.0999999999991	0.3
Pour	284.6499999999991	0.3
d'autres	284.99999999999915	0.3
elles	285.3499999999991	0.3
ne	285.69999999999914	0.3
sont	286.0499999999991	0.3
rien	286.3999999999991	0.3
que	286.74999999999915	0.3
de	287.0999999999991	0.3
petites	287.44999999999914	0.3
lumières.	287.7999999999991	0.3
Pour	288.3499999999991	0.3
d'autres,	288.69999999999914	0.3
qui	289.0499999999991	0.3
sont	289.3999999999991	0.3
savants,	289.7499999999991	0.3
elles	290.0999999999991	0.3
sont	290.44999999999914	0.3
des	290.7999999999991	0.3
problèmes.	291.1499999999991	0.3
Pour	291.6999999999991	0.3
mon	292.0499999999991	0.3
businessman	292.3999999999991	0.3
elles	292.7499999999991	0.3
étaient	293.0999999999991	0.3
de	293.4499999999991	0.3
l'or.	293.7999999999991	0.3
Mais	294.3499999999991	0.3
toutes	294.6999999999991	0.3
ces	295.0499999999991	0.3
étoiles-là	295.39999999999907	0.3
se	295.7499999999991	0.3
taisent.	296.0999999999991	0.3
Toi,	296.64999999999907	0.3
tu	296.9999999999991	0.3
auras	297.34999999999906	0.3
des	297.6999999999991	0.3
étoiles	298.0499999999991	0.3
comme	298.39999999999907	0.3
personne	298.7499999999991	0.3
n'en	299.09999999999906	0.3
a...	299.4499999999991	0.3
-que	299.99999999999903	0.3
veux-tu	300.34999999999906	0.3
dire?	300.6999999999991	0.3
-quand	301.04999999999905	0.3
tu	301.39999999999907	0.3
regarderas	301.74999999999903	0.3
le	302.09999999999906	0.3
ciel,	302.4499999999991	0.3
la	302.79999999999905	0.3
nuit,	303.14999999999907	0.3
puisque	303.49999999999903	0.3
j'habiterai	303.84999999999906	0.3
dans	304.1999999999991	0.3
l'une	304.54999999999905	0.3
d'elles,	304.89999999999907	0.3
puisque	305.24999999999903	0.3
je	305.59999999999906	0.3
rirai	305.9499999999991	0.3
dans	306.29999999999905	0.3
l'une	306.64999999999907	0.3
d'elles,	306.99999999999903	0.3
alors	307.34999999999906	0.3
ce	307.6999999999991	0.3
sera	308.04999999999905	0.3
pour	308.39999999999907	0.3
toi	308.74999999999903	0.3
comme	309.09999999999906	0.3
si	309.4499999999991	0.3
riaient	309.79999999999905	0.3
toutes	310.14999999999907	0.3
les	310.49999999999903	0.3
étoiles.	310.84999999999906	0.3
Tu	311.39999999999907	0.3
auras,	311.74999999999903	0.3
toi,	312.09999999999906	0.3
des	312.449999999999	0.3
étoiles	312.79999999999905	0.3
qui	313.14999999999907	0.3
savent	313.49999999999903	0.3
"rire!"""	313.84999999999906	0.3
et	314.199999999999	0.3
il	314.54999999999905	0.3
rit	314.89999999999907	0.3
encore.	315.24999999999903	0.3
"""et"	315.79999999999905	0.3
quand	316.149999999999	0.3
tu	316.49999999999903	0.3
seras	316.84999999999906	0.3
consolé	317.199999999999	0.3
(on	317.54999999999905	0.3
se	317.899999999999	0.3
console	318.24999999999903	0.3
toujours)	318.59999999999906	0.3
tu	318.949999999999	0.3
seras	319.29999999999905	0.3
content	319.649999999999	0.3
de	319.99999999999903	0.3
m'avoir	320.34999999999906	0.3
connu.	320.699999999999	0.3
Tu	321.24999999999903	0.3
seras	321.599999999999	0.3
toujours	321.949999999999	0.3
mon	322.29999999999905	0.3
ami.	322.649999999999	0.3
Tu	323.199999999999	0.3
auras	323.549999999999	0.3
envie	323.899999999999	0.3
de	324.24999999999903	0.3
rire	324.599999999999	0.3
avec	324.949999999999	0.3
moi.	325.299999999999	0.3
Et	325.849999999999	0.3
tu	326.199999999999	0.3
ouvriras	326.549999999999	0.3
parfois	326.899999999999	0.3
ta	327.249999999999	0.3
fenêtre,	327.599999999999	0.3
comme	327.949999999999	0.3
ça,	328.299999999999	0.3
pour	328.649999999999	0.3
le	328.999999999999	0.3
plaisir...	329.349999999999	0.3
Et	329.899999999999	0.3
tes	330.249999999999	0.3
amis	330.599999999999	0.3
seront	330.94999999999897	0.3
