subject,score,t
36,-0.0030919341842445716,-4.0
36,-0.011475774396239148,-3.9
36,-0.0009883059519543832,-3.8
36,-0.0038875355226843013,-3.7
36,-0.007574359207745616,-3.6
36,0.010489028535528981,-3.5
36,0.0016542980201632435,-3.4
36,-0.008037104525187357,-3.3
36,-0.010947286875503587,-3.2
36,0.009190239710350974,-3.1
36,0.007220859443698226,-3.0
36,-0.00030417759318105043,-2.9
36,-0.0013139305290043432,-2.8
36,-0.0036224836409297547,-2.7
36,0.00025440841861345355,-2.6
36,0.0006165958203421866,-2.5
36,0.0054403663189335144,-2.4
36,0.006649068903717165,-2.3
36,-0.011558859734210699,-2.2
36,0.001403927580192593,-2.1
36,-0.0012508578930422406,-2.0
36,0.004282350484432921,-1.9
36,-0.0013687991020189321,-1.8
36,0.00226289182188181,-1.7
36,-0.0027459415305769205,-1.6
36,0.0028338806394243815,-1.5
36,-0.01678605754395846,-1.4
36,0.012518735495145731,-1.3
36,0.00592588481545822,-1.2
36,-0.0022733049038735505,-1.1
36,-0.0027656759151297246,-1.0
36,-0.006933020049342477,-0.9
36,-0.01965063193200082,-0.8
36,0.010182470955450319,-0.7
36,0.006528143077012273,-0.6
36,-0.009216877535643453,-0.5
36,0.00795209569754071,-0.4
36,-0.0073688436261696725,-0.3
36,0.0014222613066411096,-0.2
36,0.011415514046538287,-0.1
36,0.008892619551801638,0.0
36,0.004002538697758807,0.1
36,-0.007543189928911968,0.2
36,-0.008482663431097586,0.3
36,-0.007065535235461394,0.4
36,-0.010895000174757363,0.5
36,0.007150392940636948,0.6
36,-0.012149285356054891,0.7
36,-0.00193860281292029,0.8
36,-0.011166989302236282,0.9
36,-0.002836523053171464,1.0
