subject,score,t
37,-0.010570932474782607,-4.0
37,0.025911274786481347,-3.9
37,-0.0022834901156144403,-3.8
37,-0.008076873160374896,-3.7
37,0.008195939047330058,-3.6
37,0.004659346299894366,-3.5
37,-0.00026954595361295775,-3.4
37,0.001598404284296969,-3.3
37,-0.0018429501433463505,-3.2
37,0.011349911625968656,-3.1
37,0.012859243391831617,-3.0
37,-0.002319405068117081,-2.9
37,0.017455305529473435,-2.8
37,0.01586448520518077,-2.7
37,0.0014118230273258254,-2.6
37,0.007374906364140861,-2.5
37,0.017548928142094796,-2.4
37,0.015482249624454818,-2.3
37,0.01173791959357256,-2.2
37,-0.00650592058656864,-2.1
37,0.0249341959782689,-2.0
37,0.007310794714959505,-1.9
37,0.03003937241262335,-1.8
37,0.010628656359653004,-1.7
37,-0.0028640599882070396,-1.6
37,0.006766606882821351,-1.5
37,0.008610732420341603,-1.4
37,0.036182631681570786,-1.3
37,-0.004412325027856445,-1.2
37,0.022341250495567153,-1.1
37,0.01775099988886505,-1.0
37,-0.0061454885389731215,-0.9
37,0.01818405986633479,-0.8
37,0.018548871935817165,-0.7
37,0.0022779322047618467,-0.6
37,-0.002953650449686343,-0.5
37,-0.012193519450852982,-0.4
37,0.014759183169560937,-0.3
37,-0.015316014471359071,-0.2
37,0.00013655225106232077,-0.1
37,0.0020791388300706805,0.0
37,0.008445971160436527,0.1
37,0.024518389636943114,0.2
37,0.015361116789718863,0.3
37,0.02239128848611868,0.4
37,-0.0005851836667210016,0.5
37,0.009170688153275135,0.6
37,-0.012142063360964362,0.7
37,0.0017922463665129421,0.8
37,0.001072884628495134,0.9
37,0.01040293662741287,1.0
