subject,score,t
28,-0.004286263293171341,-1.0
28,-0.013473864783341118,-0.9
28,0.005526537126932838,-0.8
28,0.0036660225766183487,-0.7
28,-0.004842636068868159,-0.6
28,-0.0035423360168612282,-0.5
28,0.0013303538552967376,-0.4
28,0.006454024478990618,-0.3
28,0.004833664219652589,-0.2
28,0.0024456235060790785,-0.1
28,-0.0005885037972181498,0.0
28,-0.017359235590649006,0.1
28,-0.004292507013049093,0.2
28,0.010135102232621386,0.3
28,0.01009283324386116,0.4
28,0.0002878499175800459,0.5
28,-0.005014696150902152,0.6
28,-0.003750052962607333,0.7
28,0.008033889289517199,0.8
28,-0.001858488540374424,0.9
28,-0.00241336999955992,1.0
28,-7.003700124609014e-05,1.1
28,-0.003987379127636459,1.2
28,0.048861393056192574,1.3
28,0.0379437604043362,1.4
28,0.023618245219346048,1.5
28,0.024323850650305037,1.6
28,0.0210504429685511,1.7
28,0.00808147919056471,1.8
28,0.028801008518518394,1.9
28,0.007621754248412938,2.0
28,0.02039153154383878,2.1
28,0.02598217021693287,2.2
28,0.013276611148661632,2.3
28,0.0035734262720669755,2.4
28,0.007056602165372876,2.5
28,0.008743251865385437,2.6
28,0.00559522674089345,2.7
28,0.005170456373302621,2.8
28,-0.0008917703223782249,2.9
28,0.0007226007443739472,3.0
28,0.002325374675634428,3.1
28,0.0010214306322013174,3.2
28,0.013255012172603118,3.3
28,-6.058209969588602e-05,3.4
28,-0.012128954094817982,3.5
28,-0.00039070897564748297,3.6
28,0.0044061706822571736,3.7
28,0.005676608412735664,3.8
28,0.0019255478700186829,3.9
28,0.00830424583413465,4.0
