subject,score,t
27,0.0016248546141679058,-4.0
27,-0.0016556915656072517,-3.9
27,-0.006072911608137137,-3.8
27,-0.010261587670863716,-3.7
27,0.003539031754077068,-3.6
27,0.0038833145133818545,-3.5
27,-0.012255203722679206,-3.4
27,0.0017226367285553509,-3.3
27,-0.003260039680475398,-3.2
27,-0.007269124558640581,-3.1
27,-0.0019563173790532874,-3.0
27,0.014643398734738548,-2.9
27,0.00618065725484744,-2.8
27,-0.007106764098719103,-2.7
27,-0.001963891326424911,-2.6
27,-0.006909930881691339,-2.5
27,-0.0020981379216650537,-2.4
27,0.009616455216083565,-2.3
27,-0.00416319471987154,-2.2
27,0.004097851788937412,-2.1
27,0.008672623332726812,-2.0
27,0.015706865258666946,-1.9
27,-0.0031528621202314773,-1.8
27,0.008628309748096181,-1.7
27,0.01211352013298725,-1.6
27,0.002311733777614789,-1.5
27,0.012948632428670448,-1.4
27,-0.005111910671320435,-1.3
27,0.009806714384983557,-1.2
27,0.00828962134817868,-1.1
27,0.015845642852970163,-1.0
27,0.004249234989204012,-0.9
27,-0.007246813284293553,-0.8
27,-0.004465566591413623,-0.7
27,-0.0033677635407536044,-0.6
27,-0.0027659915254768697,-0.5
27,0.0003817936740912724,-0.4
27,0.010394362324310602,-0.3
27,0.008705025764012103,-0.2
27,-0.012567551949196667,-0.1
27,0.0063217559474853515,0.0
27,0.004368612474174924,0.1
27,0.006488569428226843,0.2
27,0.013995098929452303,0.3
27,0.014395427319027496,0.4
27,0.010344802409991843,0.5
27,0.010809752334570377,0.6
27,0.0020879917447888746,0.7
27,0.00650613874423374,0.8
27,0.008660730460316237,0.9
27,0.001282721652596026,1.0
