subject,score,t
25,-0.012545121192587714,-4.0
25,0.0062907528433558966,-3.9
25,0.0011219646251679606,-3.8
25,-0.007539242868497224,-3.7
25,0.007641681087662961,-3.6
25,0.0012640117538376113,-3.5
25,0.00948605618501966,-3.4
25,0.0033165399212046662,-3.3
25,-0.017018512070213907,-3.2
25,0.013241884092003275,-3.1
25,-0.0004158507561462538,-3.0
25,0.005557845123221488,-2.9
25,0.0026535809051642695,-2.8
25,0.0040646777147598035,-2.7
25,0.0031094707713047536,-2.6
25,0.000460890798013789,-2.5
25,0.0007180827747613254,-2.4
25,1.0397251462216745e-05,-2.3
25,0.015207054397507932,-2.2
25,-0.003840332228577207,-2.1
25,0.022799059655689683,-2.0
25,0.010989226535399044,-1.9
25,0.006562574165573302,-1.8
25,0.012565169730260064,-1.7
25,-0.002106075440184224,-1.6
25,0.016393501920676002,-1.5
25,0.007563689625597795,-1.4
25,0.02051180936359006,-1.3
25,0.007659581576094921,-1.2
25,-0.01056099110267905,-1.1
25,0.01653366005335879,-1.0
25,0.008890936386644356,-0.9
25,-0.0037545338826533137,-0.8
25,-0.008587705832412638,-0.7
25,-0.007162793274471248,-0.6
25,0.0033089983418762296,-0.5
25,-0.01498673983012655,-0.4
25,-0.008397068399266402,-0.3
25,0.0004949464926930099,-0.2
25,0.009677201925050559,-0.1
25,-0.004639898883352944,0.0
25,0.01170186082653273,0.1
25,0.005000620068436104,0.2
25,0.013862110888822608,0.3
25,-0.004645412097496122,0.4
25,0.003353760313682328,0.5
25,0.002881734229094255,0.6
25,0.00640196721737916,0.7
25,-0.00923787621781732,0.8
25,-0.0022351047806524744,0.9
25,0.009573976903806668,1.0
