subject,score,t
37,-0.00955104042475047,-1.0
37,-0.005863087305255937,-0.9
37,-0.0014982719313429412,-0.8
37,0.01225243725690991,-0.7
37,0.008618494455117642,-0.6
37,-0.012692418563681975,-0.5
37,-0.0033689196557790545,-0.4
37,0.0005514863840205329,-0.3
37,0.0023272001452805664,-0.2
37,0.0037946240028023707,-0.1
37,0.0006096116245981922,0.0
37,-0.007326240472259813,0.1
37,0.004216601942308122,0.2
37,-0.007394428690331827,0.3
37,-0.007928939103149681,0.4
37,0.012166895444116406,0.5
37,0.009056710215923346,0.6
37,0.0060838657348194205,0.7
37,-0.0011442711732496328,0.8
37,0.005405638224588296,0.9
37,0.007951004208745253,1.0
37,0.003935125495992448,1.1
37,-0.007786615209774735,1.2
37,0.03953859856150308,1.3
37,0.04620267749247025,1.4
37,0.04229336170784139,1.5
37,0.053594195911770025,1.6
37,0.028776718583425457,1.7
37,0.018834759781059675,1.8
37,0.021155734140381733,1.9
37,0.028036320742603146,2.0
37,0.014947426435091012,2.1
37,0.019716884293241196,2.2
37,0.007003318855042267,2.3
37,-0.004664185673089671,2.4
37,0.012712912193918244,2.5
37,0.006433909689136693,2.6
37,0.008278901033839296,2.7
37,0.004960470853882988,2.8
37,0.0016926399277272309,2.9
37,-0.0026683130330831598,3.0
37,0.013179539642451074,3.1
37,0.010001958700799613,3.2
37,0.009413201864763536,3.3
37,0.001662104889400048,3.4
37,0.008648153586805695,3.5
37,-0.006464271386603867,3.6
37,-0.0024884840664199724,3.7
37,0.006769804601469768,3.8
37,0.00814424821726409,3.9
37,-0.01520877135187912,4.0
