subject,score,t
29,0.0009553118834151231,-4.0
29,-0.001962396493552485,-3.9
29,0.007193973475172115,-3.8
29,0.004248877909491181,-3.7
29,0.005517476634215686,-3.6
29,0.028912145539725317,-3.5
29,0.011330492074513131,-3.4
29,-0.006052932646059393,-3.3
29,0.016013677378765797,-3.2
29,-0.013995607680166946,-3.1
29,-0.005401705048802608,-3.0
29,0.01290657908206024,-2.9
29,0.006833812171052404,-2.8
29,0.0057197866226436555,-2.7
29,0.0016242841876666356,-2.6
29,0.007758840954613503,-2.5
29,0.010168285599425285,-2.4
29,-0.0028601962788359155,-2.3
29,-0.0026802361028594843,-2.2
29,0.006354477447638686,-2.1
29,-0.01660013308766809,-2.0
29,-0.005024874299554358,-1.9
29,0.0012970402401773988,-1.8
29,-0.005643382820322812,-1.7
29,-0.008683530916726639,-1.6
29,0.01992731723174535,-1.5
29,0.009921473114676406,-1.4
29,-0.0006684191138276121,-1.3
29,0.009180747373501386,-1.2
29,-0.002463810426623014,-1.1
29,-0.001988069769188194,-1.0
29,0.0035286220336345577,-0.9
29,-0.01042038933042075,-0.8
29,0.007069891857192644,-0.7
29,0.020674785235251868,-0.6
29,0.012972731953273883,-0.5
29,-0.011592189227252336,-0.4
29,-0.0020128983751350293,-0.3
29,-0.008991550881966797,-0.2
29,0.004618143211360808,-0.1
29,-0.0018691543831367843,0.0
29,0.0079508652171007,0.1
29,0.01843401740341744,0.2
29,0.0030015299919888684,0.3
29,-0.00043017802742512887,0.4
29,-0.014092120967351964,0.5
29,-0.005922101812652915,0.6
29,0.004382008539360229,0.7
29,-0.0014814889600764964,0.8
29,0.007893898926082863,0.9
29,0.003677756187583795,1.0
