subject,score,t
21,-0.015667687700578227,-4.0
21,0.0009447290390066433,-3.9
21,0.011925592800594437,-3.8
21,-0.004568888653633721,-3.7
21,-0.00993448721170549,-3.6
21,0.00677195907320352,-3.5
21,-0.011260766508275054,-3.4
21,-0.0208470754124099,-3.3
21,-0.004638984891081313,-3.2
21,-0.015889235905705686,-3.1
21,-0.001624911202317415,-3.0
21,0.004978103205003288,-2.9
21,0.009556087998788616,-2.8
21,0.004540016747515472,-2.7
21,-0.013325339025231068,-2.6
21,0.0005099421874475394,-2.5
21,-0.015841139942083245,-2.4
21,-0.0036287315267131063,-2.3
21,-0.020397524447290753,-2.2
21,0.007106773005214211,-2.1
21,-0.012978065282616838,-2.0
21,-0.021554553119913555,-1.9
21,-0.015556037412204118,-1.8
21,-0.012524353831308179,-1.7
21,-0.008741096784626779,-1.6
21,-0.010207049730195544,-1.5
21,-0.00575460564698066,-1.4
21,-0.011053811941320364,-1.3
21,-0.010876035655432466,-1.2
21,-0.009048594907358005,-1.1
21,-0.01233245851436829,-1.0
21,-0.0010819262688657523,-0.9
21,-0.013476141269094308,-0.8
21,-0.008234989653472717,-0.7
21,-0.010374887510282883,-0.6
21,-0.0010723888441610296,-0.5
21,0.001269076219518827,-0.4
21,1.767578376752286e-05,-0.3
21,-0.008440420678870469,-0.2
21,-0.005845182925562817,-0.1
21,0.0030834345499295038,0.0
21,-0.00572198852925727,0.1
21,0.00014213552457458326,0.2
21,-0.003556924887248484,0.3
21,-0.0034993586797653214,0.4
21,-0.00025488554820403967,0.5
21,0.007797321724929863,0.6
21,0.006760456812450729,0.7
21,-0.0024640785608946074,0.8
21,-0.0017950165319453152,0.9
21,0.0021545544176661087,1.0
