subject,score,t
12,0.0026245413365818923,-1.0
12,-0.006009296777105397,-0.9
12,0.01549606794852085,-0.8
12,0.009336621014661057,-0.7
12,-0.0025712236446021153,-0.6
12,0.009411531622454306,-0.5
12,-0.0015396627359832835,-0.4
12,0.01397758370417601,-0.3
12,0.024453313369976557,-0.2
12,0.006772116491903581,-0.1
12,-0.005271810046145207,0.0
12,0.016045121086409073,0.1
12,0.03195706423008738,0.2
12,0.03966191990788193,0.3
12,0.011828374488894415,0.4
12,0.052058256437792605,0.5
12,0.015362218325201939,0.6
12,0.013789064293896895,0.7
12,0.016993403068274075,0.8
12,0.02436098163842904,0.9
12,0.0043901430719945145,1.0
12,0.017566887297950192,1.1
12,0.0006688509429520873,1.2
12,0.016706118309424974,1.3
12,-0.0003866098778438753,1.4
12,-0.004609329307910762,1.5
12,0.0093828645316191,1.6
12,0.010341359308144277,1.7
12,-0.006648665764751676,1.8
12,0.0058514841760109884,1.9
12,0.010532015829379874,2.0
12,0.005310371543893493,2.1
12,0.01391687020682428,2.2
12,0.02711804935513627,2.3
12,0.009263418937698806,2.4
12,0.014171186095909729,2.5
12,0.006336722704043628,2.6
12,0.013985251598622074,2.7
12,0.0015942268935114172,2.8
12,0.0042978124761507705,2.9
12,0.023064961895930044,3.0
12,0.0024603486608188105,3.1
12,0.01392984762215427,3.2
12,-0.004267768916247387,3.3
12,-0.01088328282488873,3.4
12,0.01587471958620342,3.5
12,-0.00877823139782088,3.6
12,0.007704129238348247,3.7
12,0.013243034352667429,3.8
12,0.020487787640832155,3.9
12,0.011774583823703137,4.0
