subject,score,t
22,-0.006335169805699925,-4.0
22,0.00318357956415267,-3.9
22,0.011962037035292089,-3.8
22,-0.008171001821982686,-3.7
22,-0.013982378382798847,-3.6
22,0.0024603341618104377,-3.5
22,-0.011513411767657673,-3.4
22,-0.003360054639783457,-3.3
22,0.0015014889108926068,-3.2
22,0.020378616926136732,-3.1
22,-0.0017207389979092093,-3.0
22,-0.008257973389958284,-2.9
22,-0.002070374326031399,-2.8
22,-0.0005261243710965129,-2.7
22,0.00025434273072357747,-2.6
22,0.007509696289339506,-2.5
22,0.007966225387282923,-2.4
22,0.011124006482184952,-2.3
22,0.008588790011488977,-2.2
22,0.008864742252908857,-2.1
22,0.011852515244146893,-2.0
22,0.00023678599424222562,-1.9
22,-0.005229812599039278,-1.8
22,-0.005216609387389953,-1.7
22,-0.003121308102464152,-1.6
22,0.00040560311411513573,-1.5
22,0.002928500930791197,-1.4
22,-0.00018266467412796802,-1.3
22,-0.007909810278579565,-1.2
22,-0.011591205934506603,-1.1
22,0.006515373984082752,-1.0
22,0.0018437918381188831,-0.9
22,-0.004955648071388979,-0.8
22,-0.012607923579757365,-0.7
22,0.0026995776729573724,-0.6
22,-0.0009865228715633637,-0.5
22,0.001589671288254155,-0.4
22,-0.004420356101542495,-0.3
22,-0.0067902596205660646,-0.2
22,0.007590933394443199,-0.1
22,0.005183334816328953,0.0
22,-0.004283197379721443,0.1
22,-0.011305489039782178,0.2
22,-0.013932219857498533,0.3
22,-0.0030501858849637143,0.4
22,-0.005262480582097454,0.5
22,-0.010124027323895638,0.6
22,-0.0025767238320168933,0.7
22,-0.013407179548839798,0.8
22,-0.007257029924074537,0.9
22,0.002298430123750243,1.0
