subject,score,t
10,-0.008133005648148629,-1.0
10,0.011420356860934287,-0.9
10,0.014682395312322153,-0.8
10,0.02481880087843896,-0.7
10,-0.0015511691551226652,-0.6
10,-0.00012277168486124314,-0.5
10,0.024918803753382738,-0.4
10,0.0029629824600408976,-0.3
10,0.0022915754596500473,-0.2
10,0.00019687470171286198,-0.1
10,-0.003212568201386804,0.0
10,0.026762310138295272,0.1
10,0.09196591225863486,0.2
10,0.08659260330373521,0.3
10,0.05876402030363274,0.4
10,0.06726461988360778,0.5
10,0.05232777135691225,0.6
10,0.0368335428258814,0.7
10,0.04064626735362427,0.8
10,0.03054600813991241,0.9
10,0.018585966700560695,1.0
10,0.01778086138779614,1.1
10,0.009278744487654245,1.2
10,0.02003068262085055,1.3
10,-0.007450711714408263,1.4
10,0.02630319723786595,1.5
10,0.02148192747974007,1.6
10,0.011791085607994632,1.7
10,0.010819817653088136,1.8
10,-0.001344002944765197,1.9
10,0.015767774834627647,2.0
10,0.031187217629571367,2.1
10,0.01085098763969375,2.2
10,0.0005066966869173642,2.3
10,0.012071011287969642,2.4
10,-0.021561983582998243,2.5
10,-0.0066454493599403626,2.6
10,0.008471151600373483,2.7
10,-0.001834717873946939,2.8
10,0.007226221661630696,2.9
10,0.002365242672771713,3.0
10,-0.006336973049693036,3.1
10,-0.0016676448697953764,3.2
10,0.005859120129953947,3.3
10,-0.004827448472794454,3.4
10,0.012515343863343851,3.5
10,0.018524748128732886,3.6
10,0.008356199323093423,3.7
10,0.03115578793985729,3.8
10,0.01694521766053481,3.9
10,0.017392726545859917,4.0
