subject,score,t
30,-0.005749957087760659,-4.0
30,0.000487005386008408,-3.9
30,-0.007236339238814741,-3.8
30,-0.0035394445588220746,-3.7
30,0.0030064168295581835,-3.6
30,-0.004975744035070449,-3.5
30,-0.0026421958010993496,-3.4
30,-0.008666547293623096,-3.3
30,-0.0015816934581856998,-3.2
30,0.0025017069297540934,-3.1
30,0.006063424398762837,-3.0
30,3.059511253278996e-05,-2.9
30,-0.009619363663520687,-2.8
30,-0.00036891519538008753,-2.7
30,0.0006983232660329369,-2.6
30,0.006321124762001344,-2.5
30,-0.01013333331726785,-2.4
30,0.005773676586923932,-2.3
30,0.007374925188219999,-2.2
30,0.004434041746321646,-2.1
30,0.006651089243603816,-2.0
30,-0.006645355666681881,-1.9
30,0.005844667055302525,-1.8
30,0.0012843737055131183,-1.7
30,-0.010569962997135725,-1.6
30,-0.0078058400311963915,-1.5
30,-0.007892186960018298,-1.4
30,-0.007516389331819234,-1.3
30,0.0057385860874671355,-1.2
30,-0.00048578147159852094,-1.1
30,-0.0039018705238550995,-1.0
30,-0.018278875438985927,-0.9
30,-0.004741668185960944,-0.8
30,0.0020119844849497133,-0.7
30,0.0027388127571441197,-0.6
30,-0.0031838152452413897,-0.5
30,-0.006550920642745202,-0.4
30,0.007532180807447885,-0.3
30,-0.003594566683556594,-0.2
30,-0.013889017232604585,-0.1
30,-0.009284368357026323,0.0
30,0.0019233969709573152,0.1
30,0.006000499869855655,0.2
30,0.007374760927225456,0.3
30,0.011035018354042287,0.4
30,0.004752175727345406,0.5
30,-0.015559366267496514,0.6
30,-0.004551924997179887,0.7
30,-0.004029369953448097,0.8
30,0.008968601772100864,0.9
30,-0.00737747721972734,1.0
