subject,score,t
26,-0.0007021601265009549,-4.0
26,-0.015589293715212718,-3.9
26,0.015068334549733173,-3.8
26,0.0112839011164807,-3.7
26,0.017259354994421872,-3.6
26,0.0184954895714864,-3.5
26,-0.018681555101316093,-3.4
26,-0.008444748762481562,-3.3
26,0.006579997930335914,-3.2
26,-0.003485143185838813,-3.1
26,-0.0010920565931443397,-3.0
26,-0.01044522859429785,-2.9
26,-0.004283841221164187,-2.8
26,0.01568526273733775,-2.7
26,-0.002783664498426219,-2.6
26,-0.0025479014743522463,-2.5
26,0.0017131127074520118,-2.4
26,0.00041862485134018377,-2.3
26,-0.00881147496710566,-2.2
26,0.009049113414070973,-2.1
26,-0.0039443379711312015,-2.0
26,-0.005558332986602743,-1.9
26,-0.0018038882051324536,-1.8
26,0.011650960500806674,-1.7
26,0.008514964503443356,-1.6
26,0.005141162184229711,-1.5
26,0.021006873952567864,-1.4
26,0.012525147064394207,-1.3
26,0.0019635015891200642,-1.2
26,0.00769916849189393,-1.1
26,-0.0009290914588890325,-1.0
26,0.003369904692569183,-0.9
26,-0.002346434865550875,-0.8
26,0.007208714308579573,-0.7
26,0.013849575521960625,-0.6
26,0.025686865979150823,-0.5
26,0.004460709866420359,-0.4
26,0.007775529706272404,-0.3
26,0.009278192201588752,-0.2
26,0.006762671486102952,-0.1
26,0.02622806873178107,0.0
26,0.03616819399524774,0.1
26,0.014650016908599675,0.2
26,-0.0020446176760738075,0.3
26,0.010458614413508467,0.4
26,0.005134285270063136,0.5
26,0.010965374025694917,0.6
26,0.009519034491852553,0.7
26,0.013418426252803204,0.8
26,0.01357089510492159,0.9
26,-0.004633690670015014,1.0
