subject,score,t
17,-0.001857660022977566,-1.0
17,0.005705439456139984,-0.9
17,0.00042353714949748105,-0.8
17,-0.005779784860186875,-0.7
17,0.016610928141030927,-0.6
17,0.0053619202946467185,-0.5
17,-0.004018200520665747,-0.4
17,-0.0025898915682552935,-0.3
17,-0.014399531093672037,-0.2
17,-0.006243496496828565,-0.1
17,-0.002493958126641961,0.0
17,-0.00935664177372461,0.1
17,-0.00821905815907732,0.2
17,-0.007827010040250314,0.3
17,-0.0014319683686738309,0.4
17,0.0037312368240124314,0.5
17,-0.009500845509152993,0.6
17,-0.0023923257484146404,0.7
17,-0.0024086444180752386,0.8
17,-0.015156275522978655,0.9
17,-0.009395022507176108,1.0
17,0.01316460735012834,1.1
17,0.0084814817260267,1.2
17,0.023237798470058305,1.3
17,0.015853924120417022,1.4
17,0.009033759640239601,1.5
17,0.017697937261498497,1.6
17,0.012421616069311104,1.7
17,0.015107286953073949,1.8
17,0.009676622709843128,1.9
17,-0.008047753797900481,2.0
17,0.002711974146257071,2.1
17,-0.0004562356942924819,2.2
17,-0.002802899834308438,2.3
17,0.015871719495993412,2.4
17,-0.006469123350715801,2.5
17,-0.00492684004995528,2.6
17,-0.0038145147416506213,2.7
17,-0.00411127093685063,2.8
17,-0.0016249609067495415,2.9
17,0.002258206880276337,3.0
17,-0.0013931607201405924,3.1
17,-0.006358709037188172,3.2
17,-0.005867493002548519,3.3
17,-0.002577892897704924,3.4
17,-0.008671300901560442,3.5
17,0.0017707711000049494,3.6
17,0.003961941811507921,3.7
17,0.00020124630403273953,3.8
17,0.0026733647717975956,3.9
17,0.002423971211336144,4.0
