subject,score,t
36,-0.0027206209214116,-1.0
36,0.0061526687228627966,-0.9
36,-0.006100205426175633,-0.8
36,-0.008899365071089073,-0.7
36,0.00228000202971161,-0.6
36,-0.005365219723327554,-0.5
36,-0.005278588166287832,-0.4
36,0.001039517129231343,-0.3
36,-0.0027988759259630178,-0.2
36,0.004016752805327587,-0.1
36,0.011211734243767339,0.0
36,-0.00036794098669315993,0.1
36,0.009075830918877535,0.2
36,0.015343626624299387,0.3
36,0.00392461066545169,0.4
36,0.012248106217761514,0.5
36,-0.005865496829668804,0.6
36,0.016630620525203598,0.7
36,0.0014112889532630227,0.8
36,-0.0037493786001239087,0.9
36,0.018475651081633786,1.0
36,0.026114158537260738,1.1
36,0.03469935545847178,1.2
36,0.031135135849545584,1.3
36,-0.007312938734457449,1.4
36,0.0011161075226695106,1.5
36,0.008264910470794428,1.6
36,0.027354447267957997,1.7
36,0.012715788739154963,1.8
36,0.009152153405157666,1.9
36,-0.0024689673569984532,2.0
36,0.00035478257222634394,2.1
36,0.0008663334930976916,2.2
36,0.011386640628423107,2.3
36,-0.0013936083181256933,2.4
36,-0.0005070204975006547,2.5
36,0.013808230622780028,2.6
36,-0.00013166405686188375,2.7
36,-0.0013372965361643648,2.8
36,-0.007338228259719345,2.9
36,-0.01398358478322631,3.0
36,-0.003783272557624539,3.1
36,0.00366998782533158,3.2
36,0.002923920964592532,3.3
36,-0.0020185537726980563,3.4
36,0.00756473267945268,3.5
36,-0.010683269882449442,3.6
36,0.005446728225260101,3.7
36,0.005402608385544245,3.8
36,0.0017342841515190835,3.9
36,-0.008909058486357991,4.0
