subject,score,t
26,0.002120074604115386,-4.0
26,0.009285655229333526,-3.9
26,0.007011738798731877,-3.8
26,0.00011902727651384312,-3.7
26,0.011955748760535059,-3.6
26,0.0007577146657916702,-3.5
26,0.013886992325136552,-3.4
26,0.007378996604992471,-3.3
26,-0.009711046408214852,-3.2
26,-0.0005852961947867473,-3.1
26,-0.008027472899497654,-3.0
26,0.00045858613666003065,-2.9
26,0.0007911246224607109,-2.8
26,0.009161145639302414,-2.7
26,0.002200690834481851,-2.6
26,0.02163642363289683,-2.5
26,0.011637225364826668,-2.4
26,0.006309093302364353,-2.3
26,-0.013876008124436132,-2.2
26,0.00997554756406221,-2.1
26,-0.0021588210680121784,-2.0
26,-0.005982101207453321,-1.9
26,0.011556056870740095,-1.8
26,-0.007372019469541412,-1.7
26,-0.008021529650099673,-1.6
26,0.006769208178037333,-1.5
26,-0.009521327489401859,-1.4
26,-0.011866180558494302,-1.3
26,0.015201171362982971,-1.2
26,0.004156558464977003,-1.1
26,0.008285985649087505,-1.0
26,0.0077957927507788976,-0.9
26,0.00719875061266415,-0.8
26,-0.00588239352994395,-0.7
26,-0.0074427978895798925,-0.6
26,0.00030394440383900483,-0.5
26,0.0031389525870681658,-0.4
26,-0.006431352024587102,-0.3
26,0.005466962317124929,-0.2
26,-0.006863343450455371,-0.1
26,-0.01572113049465818,0.0
26,0.002503785817979405,0.1
26,-0.006416995317122378,0.2
26,-0.00027883455928270814,0.3
26,-0.005523798872829653,0.4
26,-0.00957483390467426,0.5
26,0.008558326129078276,0.6
26,0.011783769004804748,0.7
26,0.0037263954244093063,0.8
26,0.004623969980156817,0.9
26,0.0024752972140314393,1.0
