subject,score,t
21,0.0007372781342757571,-1.0
21,-0.01590210700412361,-0.9
21,-0.003454814486551564,-0.8
21,0.0008564995185468589,-0.7
21,0.0022092289317822453,-0.6
21,-0.007943250221611032,-0.5
21,-0.005681926816714402,-0.4
21,-0.0014303115274902167,-0.3
21,-0.0011018194663588844,-0.2
21,-0.0017905054875958953,-0.1
21,-0.0019709947163109574,0.0
21,0.006110542251602528,0.1
21,0.005156115972483641,0.2
21,-0.0014406029235386438,0.3
21,-0.006117927013875603,0.4
21,-4.042865526597643e-05,0.5
21,0.003689787360825878,0.6
21,0.005387371491729958,0.7
21,0.0021785339328275924,0.8
21,0.00437439988150596,0.9
21,0.008205478405340975,1.0
21,0.006485573838523716,1.1
21,0.013820208524883684,1.2
21,0.010202683002242403,1.3
21,0.005143765486594106,1.4
21,0.009617445909801207,1.5
21,0.004271464035420203,1.6
21,-0.007220533285001053,1.7
21,0.005999147036869118,1.8
21,0.0005611371792647329,1.9
21,0.00665918132217022,2.0
21,-0.004446118118829263,2.1
21,-0.0007188956378767608,2.2
21,-0.001770084184989588,2.3
21,0.008062679210489478,2.4
21,0.0016138125977591953,2.5
21,-0.0003852515216594146,2.6
21,0.000548847663055755,2.7
21,-0.0017224831186576986,2.8
21,0.0036614542186439707,2.9
21,0.0035683880514289727,3.0
21,-0.004299316410791495,3.1
21,0.004155432954089182,3.2
21,-0.0035238910394686314,3.3
21,0.005806263117296464,3.4
21,0.0023954955856942085,3.5
21,0.006153847282037096,3.6
21,0.003301736906475159,3.7
21,-0.00031312534448900767,3.8
21,0.013436443754529818,3.9
21,0.004551851110583925,4.0
