subject,score,t
19,-0.003393767371914782,-4.0
19,0.0009582392037978739,-3.9
19,0.0007832435449793307,-3.8
19,0.0036454784853971263,-3.7
19,0.011002786802400655,-3.6
19,0.01585119656498662,-3.5
19,0.011042810136341676,-3.4
19,0.009770091482497452,-3.3
19,0.016318938016603744,-3.2
19,0.02546282425382657,-3.1
19,0.008168050392626249,-3.0
19,0.01957905482438205,-2.9
19,0.0006548441220728449,-2.8
19,-0.018087092505744952,-2.7
19,-0.01421814233171609,-2.6
19,-0.0011165933296763758,-2.5
19,-0.0021327316236456756,-2.4
19,0.012267143598487048,-2.3
19,-0.00410697072673774,-2.2
19,0.007283665997570316,-2.1
19,-0.0050808021646116955,-2.0
19,-0.0018522158603852359,-1.9
19,-0.007341637050986987,-1.8
19,-0.01064428898392966,-1.7
19,-0.016094826617182645,-1.6
19,-0.00965645128907119,-1.5
19,0.005399922186488015,-1.4
19,0.02557912142465318,-1.3
19,0.011046533321779848,-1.2
19,0.01256970371400414,-1.1
19,0.0062755643093146815,-1.0
19,0.010817843624925992,-0.9
19,0.008806866533487018,-0.8
19,-0.0038203767251859676,-0.7
19,0.019047427941834623,-0.6
19,0.018996540233403837,-0.5
19,0.018318527641321667,-0.4
19,0.003851150209932081,-0.3
19,0.013267840705997068,-0.2
19,0.008939172942615037,-0.1
19,0.013643702539223571,0.0
19,0.017884005300716963,0.1
19,-0.012939363071650676,0.2
19,-0.011679104048010229,0.3
19,-0.014009451695260475,0.4
19,0.0017202703106130683,0.5
19,0.003931572430574016,0.6
19,-0.01038226770244036,0.7
19,0.005151069744694556,0.8
19,-0.0010191661595254106,0.9
19,-0.0003928413968906198,1.0
