subject,score,t
34,-0.007207849485978164,-1.0
34,-0.01280634126531008,-0.9
34,-0.015035773241152094,-0.8
34,-0.0013653527285374162,-0.7
34,-0.005655975880004257,-0.6
34,0.0024370693707270745,-0.5
34,0.004773607099954684,-0.4
34,-0.0021225738108675038,-0.3
34,-0.0033331871540878484,-0.2
34,-0.012118842246554878,-0.1
34,-0.008742337580062128,0.0
34,-0.011892013549980074,0.1
34,0.01188834675061415,0.2
34,0.003256368246939823,0.3
34,-0.004889323404874946,0.4
34,0.026850959711886262,0.5
34,0.011557979646338255,0.6
34,0.02766400763413646,0.7
34,0.022317771876255024,0.8
34,0.028385013927448525,0.9
34,0.015082056478885423,1.0
34,0.03391542946184241,1.1
34,0.01170536423370633,1.2
34,0.017886041852499788,1.3
34,0.005885358275716168,1.4
34,0.0013653204916310288,1.5
34,-0.001848482650268792,1.6
34,0.001350529871029609,1.7
34,0.0009580204517454337,1.8
34,-0.009515867626741668,1.9
34,0.006996217998267522,2.0
34,0.015701565635544815,2.1
34,0.0060507421770547845,2.2
34,0.005102378088694708,2.3
34,0.005753044370402734,2.4
34,-0.0022364349085016205,2.5
34,0.0011251646275325761,2.6
34,-0.007496732446745229,2.7
34,-0.007079897274039976,2.8
34,-0.011239521072195282,2.9
34,-0.01040213625261138,3.0
34,-0.006366651574850417,3.1
34,-0.009863288772143526,3.2
34,-0.016520121577422896,3.3
34,0.0007717058453033214,3.4
34,0.0006277151577676253,3.5
34,0.01360451751395608,3.6
34,-0.000889967884614083,3.7
34,0.005773087518048847,3.8
34,0.009566259797991394,3.9
34,0.018165871996409004,4.0
