subject,score,t
32,0.004475057912481693,-1.0
32,0.012800743695679349,-0.9
32,-0.009678297299157325,-0.8
32,-0.008046391916702433,-0.7
32,-0.008900433197691704,-0.6
32,0.0009875378184552037,-0.5
32,-0.006736939915796964,-0.4
32,0.01471361711501034,-0.3
32,-0.00733411575188676,-0.2
32,-0.012063548986594496,-0.1
32,0.001186360278468702,0.0
32,0.014513244621927076,0.1
32,0.02430352711702505,0.2
32,0.005964633080677254,0.3
32,0.02995266161724092,0.4
32,0.0360009978926522,0.5
32,0.008417998920858342,0.6
32,0.006133954223191977,0.7
32,0.01706710768693832,0.8
32,-0.0008866212078621551,0.9
32,0.001852053886350048,1.0
32,0.01277104620241523,1.1
32,0.009895201480396297,1.2
32,-0.0014892227758846798,1.3
32,0.005486212947119513,1.4
32,0.0009017339095669965,1.5
32,-0.0006771372957754984,1.6
32,-0.01940099617738259,1.7
32,-0.016571915547263387,1.8
32,-0.008075996140929855,1.9
32,0.0069273494008664825,2.0
32,-0.004655214261478727,2.1
32,-0.005017232362902282,2.2
32,0.019980663872817824,2.3
32,-0.002942768931769975,2.4
32,0.009436733831776511,2.5
32,0.00836182750469505,2.6
32,0.00557886425875992,2.7
32,-0.004735807176788079,2.8
32,-0.008001559838026364,2.9
32,0.004801462355572044,3.0
32,-0.0029446283978723895,3.1
32,0.0016019196745818908,3.2
32,-0.010536251653635835,3.3
32,-0.012270679338363006,3.4
32,0.00035123148743807826,3.5
32,-0.00435877700050369,3.6
32,0.013415811540160165,3.7
32,0.0063728813872088045,3.8
32,0.004008269021451765,3.9
32,-0.0029335323261905663,4.0
