subject,score,t
18,-0.005388993385807728,-1.0
18,-0.005938678862965952,-0.9
18,0.0002249693292488876,-0.8
18,-0.002655648447044683,-0.7
18,-0.004155690081912483,-0.6
18,-0.010138553076102801,-0.5
18,-0.0001028604552504801,-0.4
18,0.007689713564467637,-0.3
18,0.0015100599570726078,-0.2
18,-0.003542388964019755,-0.1
18,-0.004653127358011278,0.0
18,-0.0015971646613970394,0.1
18,-0.0009267078192459704,0.2
18,-0.0026415111770663334,0.3
18,-0.0009631126887763102,0.4
18,0.003960674698761871,0.5
18,0.004252930220340725,0.6
18,0.00016465451241656117,0.7
18,0.0047046150111336674,0.8
18,-0.00501554130969077,0.9
18,-0.0021318100305065812,1.0
18,0.0018375603167396159,1.1
18,0.007318938569889231,1.2
18,0.0012720636646419876,1.3
18,-0.003024612537287081,1.4
18,-0.00471059540227771,1.5
18,-0.006594724539034817,1.6
18,-0.0053289308976400525,1.7
18,-0.008667444946358264,1.8
18,-0.002913195661156103,1.9
18,-0.003615645174920842,2.0
18,-0.0006552999105674755,2.1
18,0.0034123051769850287,2.2
18,-0.002482830307172948,2.3
18,-0.002604823095658349,2.4
18,0.0018717676770870913,2.5
18,0.0017339988713964787,2.6
18,-4.960352096058362e-06,2.7
18,0.0005308254642319494,2.8
18,0.0016208902184962858,2.9
18,-0.0015739237935900724,3.0
18,-4.404572977334079e-06,3.1
18,0.0018316290577912837,3.2
18,0.005126149267099647,3.3
18,0.001168674659328267,3.4
18,0.0070759552850396265,3.5
18,0.0035770595719753725,3.6
18,0.005517711231633789,3.7
18,0.0040497867702556836,3.8
18,0.0032841760076024185,3.9
18,0.001512269763304744,4.0
