subject,score,t
24,-0.007277524314382638,-4.0
24,-0.0008221254668509987,-3.9
24,-0.0017802762625413503,-3.8
24,-0.005613487443439585,-3.7
24,0.009276129918359481,-3.6
24,0.003105890315785839,-3.5
24,0.009140321153333294,-3.4
24,0.004184677539970092,-3.3
24,-0.0015863199715100012,-3.2
24,-0.0058535571079358925,-3.1
24,-0.01422529361968758,-3.0
24,-0.0010701099869893876,-2.9
24,0.01592613661617356,-2.8
24,-0.010851409310173627,-2.7
24,0.007476738097535389,-2.6
24,0.01173420444764771,-2.5
24,0.010673583676443164,-2.4
24,0.009736160723124622,-2.3
24,-0.00400896239456656,-2.2
24,0.010638624903465026,-2.1
24,-0.007358350665946049,-2.0
24,-0.0003965813051953401,-1.9
24,0.0005987373167658064,-1.8
24,-0.01382023415715136,-1.7
24,-0.005041487645086551,-1.6
24,-0.00014086069664855276,-1.5
24,-0.0006706365062197628,-1.4
24,-0.019023343918049575,-1.3
24,-0.010090003791121818,-1.2
24,0.009350832579948553,-1.1
24,-0.0027624583887584336,-1.0
24,0.007168978319532796,-0.9
24,0.009375145351251933,-0.8
24,0.0017242053753809652,-0.7
24,0.007177933594328111,-0.6
24,0.0017530412348489845,-0.5
24,-0.0072634837049764854,-0.4
24,0.011828995094715888,-0.3
24,-0.0027574771294464995,-0.2
24,-0.005551683962287244,-0.1
24,0.010636589136215109,0.0
24,0.00287750743967743,0.1
24,0.006071616747753583,0.2
24,0.0009297451787117894,0.3
24,-0.002110098198586784,0.4
24,0.005123805765935783,0.5
24,0.00023111377412161815,0.6
24,0.008308588319263318,0.7
24,0.005592188723583017,0.8
24,-0.0010677236312579758,0.9
24,-0.0034230053991997217,1.0
