subject,score,t
36,-0.001753049455846315,-4.0
36,-0.0016003715353144004,-3.9
36,0.008301244408781387,-3.8
36,0.016477703309523337,-3.7
36,0.01516702477106466,-3.6
36,0.021796478979304614,-3.5
36,-0.009701114022141926,-3.4
36,-0.0067674133077833916,-3.3
36,0.0020495862283876477,-3.2
36,0.019162509813249105,-3.1
36,0.013787915093904339,-3.0
36,0.008389400816211189,-2.9
36,0.007597486149610435,-2.8
36,0.008172794058685413,-2.7
36,0.01603325208668766,-2.6
36,0.0026211716502581623,-2.5
36,0.002772620664325452,-2.4
36,0.011319583001892381,-2.3
36,0.00155820232055588,-2.2
36,0.005759885183697151,-2.1
36,0.0001663346238362858,-2.0
36,-0.0014195692771412584,-1.9
36,-0.007159734231224031,-1.8
36,0.010688409534975006,-1.7
36,0.0071496358117967606,-1.6
36,0.011114337114395618,-1.5
36,0.009480391737419585,-1.4
36,0.006657397247958774,-1.3
36,0.015165567980348097,-1.2
36,0.010859104965815597,-1.1
36,0.006492233904699927,-1.0
36,0.013494809182263099,-0.9
36,0.0042003706672457345,-0.8
36,0.011060028824543862,-0.7
36,0.004151450577866791,-0.6
36,-0.01013065604091941,-0.5
36,0.006725766829700676,-0.4
36,0.011220317399005475,-0.3
36,0.005032191543003356,-0.2
36,-0.00014964845704770315,-0.1
36,-0.00969560049738505,0.0
36,-0.0062447095424548555,0.1
36,0.0005879244452136428,0.2
36,0.005694488844749545,0.3
36,-0.017534911980282262,0.4
36,-0.000817612174334475,0.5
36,-0.004813697565679229,0.6
36,0.0003469379977953843,0.7
36,0.0008621909354997996,0.8
36,-0.007233299817488765,0.9
36,-0.012727042087311293,1.0
