subject,score,t
4,0.025222310049215938,-1.0
4,-0.004404477705251959,-0.9
4,0.011056835231068119,-0.8
4,-0.004620762947362808,-0.7
4,0.005898585329912942,-0.6
4,0.01790072689001421,-0.5
4,0.014344729093525436,-0.4
4,0.01313948758168751,-0.3
4,-0.00011955925746161739,-0.2
4,-0.007082372085063464,-0.1
4,-0.0015780501295216502,0.0
4,0.003211421801330224,0.1
4,0.01035433178026818,0.2
4,0.003484406536650817,0.3
4,0.016908594657365914,0.4
4,0.020278484010259234,0.5
4,0.007983328648167925,0.6
4,0.03354687540180297,0.7
4,0.0036697795327115114,0.8
4,0.020612145631353686,0.9
4,-9.406522385965732e-05,1.0
4,0.007943986524795995,1.1
4,0.012385140999164225,1.2
4,0.00819623079733005,1.3
4,0.0015029454236627077,1.4
4,0.005876566383005255,1.5
4,-0.012460381940414484,1.6
4,-0.013446647219819382,1.7
4,-0.0019267145681909877,1.8
4,0.0071465778063924444,1.9
4,0.028938829051719187,2.0
4,0.009681736604543379,2.1
4,-0.004212549616582822,2.2
4,-0.010767367066209484,2.3
4,0.0072296944998890235,2.4
4,0.012041562864809048,2.5
4,-0.00728286873777488,2.6
4,-0.018540488715478694,2.7
4,0.011212819292729674,2.8
4,2.766675440948608e-05,2.9
4,0.01433069027410361,3.0
4,-0.007101213375148644,3.1
4,0.0176244184073152,3.2
4,0.0010740205103222772,3.3
4,-0.0055149916445011654,3.4
4,-0.00975469933735418,3.5
4,0.008528746210865214,3.6
4,-0.006155630032566515,3.7
4,0.006745474304807666,3.8
4,-0.008433528769569336,3.9
4,0.0008301878617261426,4.0
