subject,score,t
32,-0.002111073591445364,-1.0
32,-0.0009628661706188054,-0.9
32,-0.008126597500852307,-0.8
32,-0.007707450400830777,-0.7
32,-0.00993376958698833,-0.6
32,-0.010001148965882488,-0.5
32,-0.007767324755038608,-0.4
32,-0.0008827131875715383,-0.3
32,-0.008482913934184296,-0.2
32,0.0075293859424195265,-0.1
32,0.004720653674596017,0.0
32,-0.0041701897233063275,0.1
32,-0.008593851875198904,0.2
32,-0.004948139453587254,0.3
32,0.013301152065220886,0.4
32,-0.0015900280403335005,0.5
32,-0.00013420815220336038,0.6
32,-0.0044720406569907995,0.7
32,0.007066824406643731,0.8
32,0.012453902445651756,0.9
32,0.001416072642764254,1.0
32,0.0013462603659943342,1.1
32,0.003955410726780934,1.2
32,0.028549429279355942,1.3
32,0.01434887963110141,1.4
32,0.025412969308511318,1.5
32,0.010385034071271098,1.6
32,0.01188675865209922,1.7
32,0.01612753828807071,1.8
32,0.006290796149753517,1.9
32,0.007025908015389186,2.0
32,0.009569481947344331,2.1
32,-0.005823855614720957,2.2
32,0.004507723624740041,2.3
32,0.0022550616508803826,2.4
32,-0.0032403025203620313,2.5
32,0.0014920242680584869,2.6
32,0.008057921547088199,2.7
32,0.005427517469846957,2.8
32,0.002768032242573369,2.9
32,-0.0059421476319219515,3.0
32,-0.0048150062705815035,3.1
32,0.0019944331358894146,3.2
32,-0.007351007565419722,3.3
32,0.005831008122433039,3.4
32,0.00675556123923872,3.5
32,0.009087695360955316,3.6
32,0.011668299337188907,3.7
32,0.006743066287255046,3.8
32,-0.00704431284437143,3.9
32,0.0013437092473547673,4.0
