subject,score,t
8,-0.015165317983770445,-1.0
8,0.003346577506028264,-0.9
8,0.005208329970580469,-0.8
8,-0.01791866134651746,-0.7
8,-0.01225351184978772,-0.6
8,0.005052762032831364,-0.5
8,0.009333251578658297,-0.4
8,-0.0055657895120379405,-0.3
8,0.006472577670525185,-0.2
8,0.007916288608229401,-0.1
8,0.005425866284172471,0.0
8,-0.0008733293883216696,0.1
8,0.014339841510741939,0.2
8,0.0031414382866836294,0.3
8,0.005326894581143702,0.4
8,0.017486546775511255,0.5
8,0.004052562094160222,0.6
8,0.0005240191730347944,0.7
8,0.0076065079560978695,0.8
8,0.008554673217895109,0.9
8,-0.006677864821808881,1.0
8,0.02064036928390187,1.1
8,0.023097464799490024,1.2
8,0.003625716576219997,1.3
8,0.005690348762071722,1.4
8,0.02333823571252343,1.5
8,0.0027729168852593735,1.6
8,0.02485858701591406,1.7
8,0.010712263284622074,1.8
8,0.00950485862085983,1.9
8,0.0005901128222188269,2.0
8,0.005004002114131648,2.1
8,0.007168857275666612,2.2
8,0.002406441834342278,2.3
8,0.008757909940404611,2.4
8,0.0047333680766685005,2.5
8,-0.0030334295249929625,2.6
8,0.0042566999989753366,2.7
8,0.006612998318222873,2.8
8,-0.00314794176541399,2.9
8,0.003208666093601049,3.0
8,0.008088045898086508,3.1
8,0.00121020212222275,3.2
8,0.01523955293531304,3.3
8,-0.0039019150847233505,3.4
8,0.01727838015483296,3.5
8,-0.0003065224677561521,3.6
8,0.012072808311280813,3.7
8,-0.009069054589009822,3.8
8,0.006903841152490421,3.9
8,0.0028525787787972916,4.0
