subject,score,t
2,0.007963343379894473,-1.0
2,0.006046943837938293,-0.9
2,0.010506036214349227,-0.8
2,-0.010407352181436123,-0.7
2,0.0077207505756698306,-0.6
2,0.002729704500238074,-0.5
2,0.0011953498999071833,-0.4
2,0.014927551022235594,-0.3
2,-0.0032035940078494617,-0.2
2,-0.00925692937207484,-0.1
2,-0.003206154625136478,0.0
2,0.008261756899489504,0.1
2,-0.004651519057150533,0.2
2,0.005268064404601133,0.3
2,0.00544726250268032,0.4
2,0.008431549877707039,0.5
2,0.010407414937842129,0.6
2,0.018641835365658336,0.7
2,0.015047070614433342,0.8
2,0.017005635412433506,0.9
2,0.01785826678980623,1.0
2,0.008919143792369051,1.1
2,0.00316802261683038,1.2
2,-0.011884041009419305,1.3
2,-0.008279159718879044,1.4
2,0.010538082370734581,1.5
2,-0.011623807967276632,1.6
2,0.0028327028901169826,1.7
2,-0.017194304475622136,1.8
2,-0.0008824429588217829,1.9
2,-0.002356619539737509,2.0
2,-0.003690291368038543,2.1
2,0.010245594433323206,2.2
2,-0.004918145819871835,2.3
2,-0.0021979762363245328,2.4
2,0.015939598860015343,2.5
2,0.014104561511407506,2.6
2,0.020136694250825784,2.7
2,0.007124053108548408,2.8
2,0.006777574573356786,2.9
2,0.003403583811396644,3.0
2,0.011246991660592969,3.1
2,0.009101406914211461,3.2
2,-0.00448060039261193,3.3
2,-0.0011081010367704777,3.4
2,0.007501225087914189,3.5
2,0.0035377039047771643,3.6
2,-0.00582047467405382,3.7
2,-0.00103759875865031,3.8
2,0.0013745151476678272,3.9
2,-0.014850789175123676,4.0
