subject,score,t
7,0.0165723185556822,-4.0
7,-0.007170430645242102,-3.9
7,-0.0034103896460861587,-3.8
7,0.0004926086312342838,-3.7
7,0.003067359477639068,-3.6
7,0.004033632111324993,-3.5
7,-0.00882401279594841,-3.4
7,0.01382347629376002,-3.3
7,0.002897952427486366,-3.2
7,-0.000985583277173583,-3.1
7,-0.0033009980452951286,-3.0
7,-0.00333344215404188,-2.9
7,-0.005809921277400736,-2.8
7,-0.006348770254441384,-2.7
7,-0.00722580842462447,-2.6
7,0.01092046566346251,-2.5
7,0.007779191380977255,-2.4
7,-0.0018585270484062872,-2.3
7,0.0071596148846396765,-2.2
7,0.013215802095979364,-2.1
7,-0.0045341124700611,-2.0
7,0.009510827683341898,-1.9
7,0.013099487756454633,-1.8
7,0.01740627975255873,-1.7
7,0.02286934815524261,-1.6
7,0.020263646965673645,-1.5
7,0.006510275082926954,-1.4
7,0.006720889589163116,-1.3
7,-0.0007338399054702007,-1.2
7,0.0033841975960490207,-1.1
7,-0.0020077200989548965,-1.0
7,0.01167001148313125,-0.9
7,0.0121224528216706,-0.8
7,0.0060928039273849405,-0.7
7,0.004824045373915243,-0.6
7,0.012159231654336218,-0.5
7,0.003108114053714583,-0.4
7,-0.0017607027823277161,-0.3
7,0.0017440875724952303,-0.2
7,0.002267251525130956,-0.1
7,-0.00829640901372118,0.0
7,0.0043675999864289305,0.1
7,0.009231094254164542,0.2
7,-0.0059858230422431555,0.3
7,0.0006580203671125762,0.4
7,-0.004332032121015113,0.5
7,-0.0010155169069428981,0.6
7,0.010691863468310801,0.7
7,0.001545493438173548,0.8
7,0.008679696078041256,0.9
7,-0.010023904376267866,1.0
