subject,score,t
11,-0.004537687743933163,-1.0
11,0.008266534935707325,-0.9
11,0.009633961800053343,-0.8
11,0.012602544826055865,-0.7
11,-0.021125841600802695,-0.6
11,-0.008143230403842633,-0.5
11,0.006127947732061261,-0.4
11,0.006598618429948549,-0.3
11,-0.0007238686771000956,-0.2
11,0.0024506401184555063,-0.1
11,-0.0005126572747614892,0.0
11,0.019807652021450097,0.1
11,0.005205274003912601,0.2
11,0.005329982237335252,0.3
11,-0.011698423614681432,0.4
11,0.0006408197176341854,0.5
11,0.011121380980144922,0.6
11,-0.002361772633167759,0.7
11,-0.0039244971038037615,0.8
11,0.005347483936298304,0.9
11,0.01521003325039947,1.0
11,0.04274563306512758,1.1
11,0.01911130507377885,1.2
11,0.008829173698390898,1.3
11,0.0026859833611851056,1.4
11,-0.0022332751594143036,1.5
11,0.0054651848852768975,1.6
11,-0.012246282787005376,1.7
11,-0.008194597586218938,1.8
11,0.013341700275909732,1.9
11,-0.0017946671015429013,2.0
11,0.0022080456302925352,2.1
11,0.014459259754435553,2.2
11,-0.0032399508745613033,2.3
11,-0.007542333487224657,2.4
11,-0.01488712281735288,2.5
11,-0.0034751960488358428,2.6
11,0.005389357667302447,2.7
11,0.006606073222447125,2.8
11,-0.0026079762566933976,2.9
11,-0.005530530043725625,3.0
11,0.0038928643461734382,3.1
11,-0.003154044775722189,3.2
11,-0.010070049812057199,3.3
11,-0.01372433972911455,3.4
11,0.00043261504502865113,3.5
11,-0.005699416478246026,3.6
11,0.0012682701589298523,3.7
11,-0.006114410902934038,3.8
11,5.514115146028621e-05,3.9
11,-0.0044235747506308565,4.0
