subject,score,t
7,-0.014913565657841936,-1.0
7,0.005321214807718779,-0.9
7,0.004482876391414295,-0.8
7,0.0029987865024495813,-0.7
7,0.01930185540561915,-0.6
7,-0.008607185869246064,-0.5
7,0.006622485043953171,-0.4
7,-0.006065207983284258,-0.3
7,-0.017941869880317284,-0.2
7,-0.009376320407872686,-0.1
7,0.006289652264904415,0.0
7,0.016896276253002166,0.1
7,0.05223187960724148,0.2
7,0.055606694334997216,0.3
7,0.04525057501546436,0.4
7,0.042189272159846254,0.5
7,0.047161590202032914,0.6
7,0.022999242941346806,0.7
7,0.03821202189529458,0.8
7,0.03218878370426937,0.9
7,0.01713353824669337,1.0
7,0.0016889704977018072,1.1
7,0.01540625228627642,1.2
7,0.01703026362727882,1.3
7,0.010609785286331221,1.4
7,0.009254219056011165,1.5
7,0.03092003325952286,1.6
7,-0.0033948230594614526,1.7
7,-0.005381737458893434,1.8
7,-0.017619037724675404,1.9
7,0.004100432397498204,2.0
7,0.012235522758448454,2.1
7,0.01132433742549019,2.2
7,0.008970091657206854,2.3
7,-0.004181145965063243,2.4
7,0.009654439362250493,2.5
7,0.016400944294555308,2.6
7,-0.008687231433665375,2.7
7,0.004577708112423514,2.8
7,0.012906313893246776,2.9
7,0.008929864184462923,3.0
7,0.009870490328805189,3.1
7,0.01219443544616351,3.2
7,0.03319125018981061,3.3
7,0.02694330984411703,3.4
7,0.006385297006248218,3.5
7,-0.004461427873256033,3.6
7,0.011315477080265786,3.7
7,-0.002987675840804289,3.8
7,0.0026456763706903534,3.9
7,0.01074744077850656,4.0
