subject,score,t
18,-0.013379114679606794,-1.0
18,0.003345979645799605,-0.9
18,0.012523833121940746,-0.8
18,0.008615563992192904,-0.7
18,0.003706690926894719,-0.6
18,0.002715334381474352,-0.5
18,0.005010907765830123,-0.4
18,-0.005217443358733039,-0.3
18,-0.014620173662332278,-0.2
18,-0.0013027775321917039,-0.1
18,0.016441472776500144,0.0
18,0.021819718007822984,0.1
18,0.016087242533748613,0.2
18,0.02398307723306758,0.3
18,0.018318455690759395,0.4
18,0.015194178774949383,0.5
18,0.011448062606204063,0.6
18,0.007947271884354524,0.7
18,0.0009864466360836163,0.8
18,0.0036585802800119687,0.9
18,0.003817910015673547,1.0
18,-0.004762837708073426,1.1
18,-0.005858169950447,1.2
18,-0.006520193593123142,1.3
18,-0.01470112255253291,1.4
18,-0.013319773148932753,1.5
18,-0.009705055892220425,1.6
18,-0.012653717646056025,1.7
18,-0.011615261562642783,1.8
18,-0.022001940210608386,1.9
18,-0.00035941522551427666,2.0
18,0.004944928189236352,2.1
18,0.007239106472271425,2.2
18,0.00878378482148502,2.3
18,0.00895768446512108,2.4
18,0.010981977108263418,2.5
18,0.0075400640842138164,2.6
18,0.016636199740282322,2.7
18,0.018872072310334616,2.8
18,0.017570690552678615,2.9
18,0.019354269204684256,3.0
18,0.02157973052984927,3.1
18,0.026448284669423505,3.2
18,0.02734620244740264,3.3
18,-0.009393783887705068,3.4
18,-0.011919535043721131,3.5
18,-0.008543690422866974,3.6
18,-0.014173416831077944,3.7
18,-0.005050863838473641,3.8
18,-0.007696136751297113,3.9
18,-0.008700307349884789,4.0
