subject,score,t
36,0.01630561349400011,-4.0
36,0.011534976444525039,-3.9
36,-0.028584051363871103,-3.8
36,0.014136206309042916,-3.7
36,0.011217556637293418,-3.6
36,0.008745500470502553,-3.5
36,0.0022279775078974866,-3.4
36,0.0017775078767246907,-3.3
36,0.014531330000713575,-3.2
36,-0.009407768279670537,-3.1
36,0.002356316464282575,-3.0
36,-0.01135301462834991,-2.9
36,-0.0047083023452393095,-2.8
36,0.003936901125531884,-2.7
36,-0.002968076462863335,-2.6
36,0.001251771240173508,-2.5
36,-0.011861610962277896,-2.4
36,0.026701457987777972,-2.3
36,-0.005174077480016253,-2.2
36,-0.014010040466319262,-2.1
36,0.024150145624471295,-2.0
36,0.016414897205925236,-1.9
36,-7.966466473888997e-05,-1.8
36,0.0076499402680870595,-1.7
36,-0.003723829774457108,-1.6
36,0.008492981475023465,-1.5
36,-0.0010382006776229935,-1.4
36,-0.009658113298483833,-1.3
36,-0.00037791293171861475,-1.2
36,0.008940431401882273,-1.1
36,-0.004384358555501239,-1.0
36,0.0028247859985535075,-0.9
36,0.005108835650821041,-0.8
36,-0.006656326668527936,-0.7
36,0.003969502819124753,-0.6
36,0.00786258205612825,-0.5
36,0.0005672336867763055,-0.4
36,0.004609534087360903,-0.3
36,-0.001111112480043641,-0.2
36,0.0037302534673961454,-0.1
36,-0.0016697243333561606,0.0
36,-0.0018021613435040727,0.1
36,0.017892402578753568,0.2
36,-0.012288389415476457,0.3
36,0.0016853018506267834,0.4
36,-0.008686618252193091,0.5
36,0.008486377421097818,0.6
36,0.0066928035890548585,0.7
36,-0.007777029687427633,0.8
36,-0.008099202034124677,0.9
36,0.0027364109926481307,1.0
