subject,score,t
7,0.000206872000476944,-1.0
7,-0.0037617006451659825,-0.9
7,0.002800714360881432,-0.8
7,0.003629490538267178,-0.7
7,-0.011442326592410677,-0.6
7,0.006990459182715083,-0.5
7,-0.006132124822463341,-0.4
7,-0.007076650855128998,-0.3
7,-0.0023642924788674995,-0.2
7,-0.007048814445388084,-0.1
7,-0.0020946328634530676,0.0
7,-0.006495328804348379,0.1
7,0.001588599444625469,0.2
7,-0.005581523291212962,0.3
7,-0.007942875546309737,0.4
7,0.01524349978917103,0.5
7,-0.011077962581385237,0.6
7,0.006419401513832913,0.7
7,-0.004504650614953073,0.8
7,-0.004266780054959547,0.9
7,-0.0005441211309710123,1.0
7,-0.0017157162113223508,1.1
7,0.0001508789461930132,1.2
7,0.03389100935107558,1.3
7,0.04892920273411915,1.4
7,0.06808206976569754,1.5
7,0.05215084322001932,1.6
7,0.0508869633352379,1.7
7,0.03206357852076256,1.8
7,0.02621219875263057,1.9
7,0.02778478302843967,2.0
7,0.01818111289356217,2.1
7,0.01535859511304949,2.2
7,0.011722060549636428,2.3
7,-0.010728281120218995,2.4
7,0.007079791063086941,2.5
7,-0.0019222267317371875,2.6
7,0.008004714844896588,2.7
7,-0.003337637038477725,2.8
7,-0.008801219876707903,2.9
7,0.005344553500335609,3.0
7,0.006252366163614094,3.1
7,0.000884505890015448,3.2
7,0.006525426780205138,3.3
7,-0.0021929702939045225,3.4
7,-0.012601597839952775,3.5
7,0.009227865697496337,3.6
7,-0.0002410442489864634,3.7
7,-0.0009237344488221521,3.8
7,-0.0012608115793683523,3.9
7,0.0006949586673484343,4.0
