subject,score,t
8,0.02477419236105877,-4.0
8,-0.0017791109651308856,-3.9
8,0.0008788373409688439,-3.8
8,0.00700787562881748,-3.7
8,-0.009174054594676113,-3.6
8,-0.012754779989968627,-3.5
8,-0.00814887265577739,-3.4
8,0.0006265283820983179,-3.3
8,-0.0027878188806342865,-3.2
8,-0.01134703651294293,-3.1
8,0.00017641857836144575,-3.0
8,0.004026052255019842,-2.9
8,-0.0018519755237280837,-2.8
8,0.011975911824750272,-2.7
8,-0.003971550550110893,-2.6
8,0.006823860291151299,-2.5
8,-0.000744537673672628,-2.4
8,0.007768543287540263,-2.3
8,-0.0014601340947382607,-2.2
8,0.004268535396449676,-2.1
8,-0.006370045096119644,-2.0
8,0.004860643647530533,-1.9
8,0.023446075450778783,-1.8
8,-0.010452222326178302,-1.7
8,0.011786511363039305,-1.6
8,-0.000972090172536321,-1.5
8,0.008701011282542564,-1.4
8,-0.015501103008016074,-1.3
8,0.016651191754990576,-1.2
8,0.01923797062033761,-1.1
8,-0.001223315665676132,-1.0
8,0.0038873039269316212,-0.9
8,0.007377683345177909,-0.8
8,0.014422841609896216,-0.7
8,0.013324854010008462,-0.6
8,-0.0012784258117833978,-0.5
8,-0.0012768407788923439,-0.4
8,0.005303992737871659,-0.3
8,0.011286463830857114,-0.2
8,0.012762319420427827,-0.1
8,0.001030076478466377,0.0
8,0.00507906472906452,0.1
8,0.003430143358632042,0.2
8,0.007715543117252279,0.3
8,0.005518803718720628,0.4
8,0.002926941481336968,0.5
8,0.0016011842795492085,0.6
8,-0.01772315588823833,0.7
8,0.02294571214165512,0.8
8,0.008137022022528207,0.9
8,0.00928989170625374,1.0
