subject,score,t
32,-0.003326912351639864,-1.0
32,-0.0038860150349258877,-0.9
32,-0.010623390934537071,-0.8
32,-0.011912419059249372,-0.7
32,-0.010625090459199347,-0.6
32,-0.004766110102838158,-0.5
32,-0.002851875430896627,-0.4
32,-0.003601489823880442,-0.3
32,-0.006057299513848758,-0.2
32,0.00423732169416583,-0.1
32,0.009166615494424836,0.0
32,0.0009794730215235367,0.1
32,-0.0011418953064764544,0.2
32,0.001633323552363727,0.3
32,0.012522632487821928,0.4
32,0.004341984309536932,0.5
32,0.008701226247580327,0.6
32,0.005748767295364359,0.7
32,0.0021556578931737,0.8
32,-0.002419089531864937,0.9
32,-0.0008829001974502109,1.0
32,0.001154479922276805,1.1
32,0.00732131665965025,1.2
32,-9.811483478631697e-05,1.3
32,-0.0013296514329767426,1.4
32,-0.006066812985355289,1.5
32,-0.0034757691728611612,1.6
32,0.0071259759320847485,1.7
32,-0.000689807136194421,1.8
32,-0.002970537487774497,1.9
32,0.0036190527828482556,2.0
32,-0.0019075546026040462,2.1
32,-0.006199288910392345,2.2
32,0.0028882772849677034,2.3
32,0.0077682121208638944,2.4
32,-0.0030303037022103916,2.5
32,0.0032115471338088016,2.6
32,0.009946399928200468,2.7
32,0.009855559591019303,2.8
32,0.001829608773340888,2.9
32,0.007155732730259184,3.0
32,-0.0011120948197370676,3.1
32,-0.010766281475377894,3.2
32,-0.006059464774802706,3.3
32,-0.005515822234858276,3.4
32,-0.00023886830196754962,3.5
32,-0.013588502593966519,3.6
32,0.0002776745247092322,3.7
32,-0.004113386898631446,3.8
32,0.0026813915472555312,3.9
32,0.0016090364528811827,4.0
