subject,score,t
28,-0.005377488681778674,-1.0
28,-0.010234678392218132,-0.9
28,-0.002876108164016154,-0.8
28,-0.0047139876130682734,-0.7
28,0.014832041335547311,-0.6
28,0.001759464623584152,-0.5
28,0.007994278301912796,-0.4
28,0.006785638881083943,-0.3
28,-0.0133507803167994,-0.2
28,-0.004970980361274629,-0.1
28,0.0025604538530302266,0.0
28,-0.005365277077288116,0.1
28,-0.001990088264650205,0.2
28,0.0006142783645140018,0.3
28,-0.0029572434737706967,0.4
28,-0.0033750949912812653,0.5
28,-0.0010189775629249086,0.6
28,0.02842383541900562,0.7
28,0.020077396663015674,0.8
28,0.01294725421474313,0.9
28,0.01499341013622449,1.0
28,0.0044977767431584855,1.1
28,0.004759080544352041,1.2
28,0.00048507171271090023,1.3
28,0.00964066794496099,1.4
28,-0.0018352222261551175,1.5
28,0.01456698518863425,1.6
28,0.009418339283598504,1.7
28,0.007996318831064454,1.8
28,0.013555945863704214,1.9
28,0.007818547638367196,2.0
28,0.012971725810687765,2.1
28,0.0007765006745445879,2.2
28,-0.0016846537082978762,2.3
28,0.0003334429659906796,2.4
28,0.009714532936509661,2.5
28,-0.0009367670738322039,2.6
28,0.01467167844734518,2.7
28,0.006712095791033236,2.8
28,0.004444165337559416,2.9
28,0.011072369751206845,3.0
28,-0.0055997081691815795,3.1
28,0.0114356925654021,3.2
28,0.005127056865412316,3.3
28,-0.0014128025185009337,3.4
28,-0.004414444435429891,3.5
28,-0.003351496334655375,3.6
28,0.0012961366051696056,3.7
28,-0.0041949338459278665,3.8
28,-0.0022190113907655197,3.9
28,-0.006765444651507672,4.0
