subject,score,t
31,0.0013680310811261043,-4.0
31,-0.004393029405018231,-3.9
31,-0.005454155582764956,-3.8
31,0.012603539705861836,-3.7
31,0.008257999998354236,-3.6
31,-0.0008358358233908648,-3.5
31,0.00975604802325329,-3.4
31,-0.0030201615966224155,-3.3
31,0.007837795130481164,-3.2
31,0.011085376368334898,-3.1
31,-0.019098852195299446,-3.0
31,-0.0016846207204098721,-2.9
31,-0.004772375232659156,-2.8
31,0.00038798153011669086,-2.7
31,0.000998647914252216,-2.6
31,-0.005931077253299915,-2.5
31,-0.00840861476110369,-2.4
31,-0.011583551676387858,-2.3
31,-0.013381329269115366,-2.2
31,-0.02339132400331898,-2.1
31,-0.0013812464162893045,-2.0
31,-0.007333941799362596,-1.9
31,0.021491388763390577,-1.8
31,0.011975385465993192,-1.7
31,0.0020358732589188006,-1.6
31,0.0041426176654707995,-1.5
31,-0.004579979460714693,-1.4
31,0.009811172471931617,-1.3
31,-0.01285792794574194,-1.2
31,-0.012371049977641017,-1.1
31,0.0013263853204402703,-1.0
31,0.00191130785647475,-0.9
31,-0.001334573314511395,-0.8
31,0.012738784592157234,-0.7
31,0.003424940887231574,-0.6
31,0.007024752422426992,-0.5
31,0.0031465374358703537,-0.4
31,0.00030088515283127056,-0.3
31,-0.003983979784652377,-0.2
31,0.00802666956558344,-0.1
31,0.013473905639399623,0.0
31,-0.0021882132123153338,0.1
31,0.01004375397285212,0.2
31,-0.0062193072718826755,0.3
31,-0.0021215715127397626,0.4
31,-0.001627532571556366,0.5
31,0.0035747786152080818,0.6
31,-0.014914287797548229,0.7
31,-0.007148589201177031,0.8
31,-0.0012817689053982334,0.9
31,0.00040441427553393033,1.0
