subject,score,t
2,-0.0010419775365489716,-4.0
2,0.0028981213273167844,-3.9
2,-0.006052653842624981,-3.8
2,9.355198037774757e-05,-3.7
2,0.00417564283823581,-3.6
2,0.016823854467020085,-3.5
2,0.00418938437555076,-3.4
2,-0.004406972428751029,-3.3
2,0.0028099148814709793,-3.2
2,0.006269962137926706,-3.1
2,0.002973594274689019,-3.0
2,0.010015226225610558,-2.9
2,-0.0024559922468126503,-2.8
2,0.016753179052489752,-2.7
2,0.010629551683382742,-2.6
2,-0.0006772334579475716,-2.5
2,-0.013674137230490548,-2.4
2,-0.00709515472184372,-2.3
2,0.0041410563903718205,-2.2
2,0.013955184883533459,-2.1
2,0.010502389064334384,-2.0
2,0.007492602970222958,-1.9
2,0.018800746061788134,-1.8
2,0.010021374383510568,-1.7
2,0.003276548915269704,-1.6
2,-0.011705283382916072,-1.5
2,0.003289871220375542,-1.4
2,0.00576490485761033,-1.3
2,0.0017096298561449753,-1.2
2,-6.67215747175353e-05,-1.1
2,-0.007974893401695844,-1.0
2,0.0004009271566264196,-0.9
2,-0.004354622464760706,-0.8
2,0.009772465654862833,-0.7
2,-0.008867382886409456,-0.6
2,0.0009465172913818795,-0.5
2,0.0062790287701525995,-0.4
2,-0.008126869483257363,-0.3
2,0.005869370962031218,-0.2
2,0.004792062964295318,-0.1
2,0.007854887626500271,0.0
2,-0.007347392742015056,0.1
2,0.003613362507764372,0.2
2,-0.0136616316971207,0.3
2,0.00761522879137133,0.4
2,0.010186254929230693,0.5
2,-0.0024119937037534954,0.6
2,0.0004384438738274003,0.7
2,0.00820601512103156,0.8
2,0.004612914871984299,0.9
2,0.0019453704623104485,1.0
