subject,score,t
29,0.007409801812773536,-1.0
29,-0.006172783692223112,-0.9
29,-0.00142423338083095,-0.8
29,-0.008591770940017158,-0.7
29,0.004927037947996096,-0.6
29,0.010708260073387906,-0.5
29,0.015778894766908417,-0.4
29,-0.005125779153042818,-0.3
29,0.0035567801788506334,-0.2
29,0.008393337707335276,-0.1
29,0.004833321793275563,0.0
29,-0.0014821955268987154,0.1
29,-0.003938784075601832,0.2
29,0.004487039410275278,0.3
29,-0.01048903360926094,0.4
29,-0.010195987563721158,0.5
29,0.0016227377399225076,0.6
29,0.02370955309865835,0.7
29,0.03473583113690164,0.8
29,0.034989578083933756,0.9
29,-0.004847767162012324,1.0
29,0.01510086576360297,1.1
29,0.015587153101259047,1.2
29,0.005512597289416574,1.3
29,-0.004782928642230933,1.4
29,-0.0026643401195380087,1.5
29,0.005853377753332238,1.6
29,0.009481488717740546,1.7
29,-0.020851392124932363,1.8
29,-0.015515223313789794,1.9
29,-0.0019856820591023336,2.0
29,-0.0024590824684253597,2.1
29,0.007244719886786114,2.2
29,0.01359634495170267,2.3
29,0.0014808845990890798,2.4
29,0.00671990125422565,2.5
29,-0.011173139775484448,2.6
29,0.0008769060006153967,2.7
29,-0.006980559727328945,2.8
29,0.019955821993086688,2.9
29,0.031915014487191355,3.0
29,0.019517018680278084,3.1
29,0.0041061811008795,3.2
29,0.004372229382146036,3.3
29,0.0006171564929756359,3.4
29,-0.01775833704911457,3.5
29,-0.009723493280051844,3.6
29,-0.013578330973085083,3.7
29,-0.005227801086174586,3.8
29,0.009565476183165323,3.9
29,0.02102113284873935,4.0
