subject,score,t
37,-0.0023291261285619575,-4.0
37,-0.0018878359936573162,-3.9
37,0.013612954132262519,-3.8
37,0.005149543124120816,-3.7
37,0.01491616214160063,-3.6
37,-0.0022944348147061187,-3.5
37,-0.0040947011894007365,-3.4
37,0.03128656543562771,-3.3
37,-0.002069407423740558,-3.2
37,0.0003339842405536744,-3.1
37,0.02376422888883772,-3.0
37,0.006577352825329814,-2.9
37,0.01288227982099774,-2.8
37,0.008785813937323679,-2.7
37,0.0005301258582620546,-2.6
37,0.006838632910120935,-2.5
37,0.01081672172943699,-2.4
37,0.00030940922422862896,-2.3
37,0.0008475033264886395,-2.2
37,-0.009932853132843962,-2.1
37,-0.00591831854846902,-2.0
37,-0.0004210868868220058,-1.9
37,0.014307223888263,-1.8
37,0.014483214239366856,-1.7
37,0.0071123691310663465,-1.6
37,0.004455824360986445,-1.5
37,0.0026693027937042886,-1.4
37,0.006555537079140582,-1.3
37,0.016837972446577445,-1.2
37,0.0011664421213852386,-1.1
37,0.007787702879605314,-1.0
37,0.010172329322505832,-0.9
37,0.0026562921916003933,-0.8
37,0.010553899453567885,-0.7
37,0.005072870120422331,-0.6
37,-0.001783019132973535,-0.5
37,-0.0021783533940029757,-0.4
37,-0.007903320577134288,-0.3
37,-0.010210380807048792,-0.2
37,0.0069050773914666195,-0.1
37,-0.008682077315427025,0.0
37,0.0008278252037247654,0.1
37,-0.0008182490551822686,0.2
37,-0.006349419101440394,0.3
37,0.0113324414935776,0.4
37,-0.0055373700865488295,0.5
37,0.004271909053033472,0.6
37,0.006339230173706968,0.7
37,-0.0057607556173944205,0.8
37,-0.014043020514765017,0.9
37,0.0020113890472019955,1.0
