subject,score,t
14,0.00380717748676735,-1.0
14,0.00756854594630127,-0.9
14,-0.002395777293389438,-0.8
14,0.006525578006596187,-0.7
14,-0.01317672231692348,-0.6
14,0.011824060519170813,-0.5
14,0.011949211891763458,-0.4
14,-0.018969496561027224,-0.3
14,-0.007828270054780994,-0.2
14,-0.006700279837512285,-0.1
14,-0.014554964433600326,0.0
14,0.005253485607882905,0.1
14,0.0003974211664114899,0.2
14,0.014158121065024397,0.3
14,0.0306118186820763,0.4
14,0.04192735007026962,0.5
14,0.03058082627796678,0.6
14,0.029226480921890435,0.7
14,0.03342505740086939,0.8
14,0.012807099153967891,0.9
14,0.019885768693909563,1.0
14,0.004524862959065954,1.1
14,0.005772517020605481,1.2
14,-0.011739146997915562,1.3
14,0.011267839784191698,1.4
14,-0.005308328998320725,1.5
14,0.009340347563488432,1.6
14,0.01774825464454075,1.7
14,-0.0068294184429304695,1.8
14,0.011857220619575769,1.9
14,0.00381195696557439,2.0
14,0.010173588277415397,2.1
14,0.006799907300728584,2.2
14,-0.008133600421481113,2.3
14,0.0025039258681299153,2.4
14,-0.0027625102798956957,2.5
14,-0.0052422177520642715,2.6
14,0.0011188770956682445,2.7
14,-0.0032490509012385177,2.8
14,-0.011678148647463584,2.9
14,-0.00013884237789054736,3.0
14,0.007670257744176428,3.1
14,-0.003680944920139518,3.2
14,0.0006823245625577856,3.3
14,0.0031553450837391995,3.4
14,0.0051865549156652835,3.5
14,0.006930629985162736,3.6
14,0.022755848965654597,3.7
14,0.0264675453058492,3.8
14,0.020954106526499542,3.9
14,0.017927280350470445,4.0
