subject,score,t
28,-0.02707045089526172,-4.0
28,-0.024125732809677173,-3.9
28,-0.002135343845839455,-3.8
28,0.002482897517361375,-3.7
28,-0.004021032711626669,-3.6
28,0.023028671137816873,-3.5
28,-0.01244864218478973,-3.4
28,0.011016963707821575,-3.3
28,0.006185414471180615,-3.2
28,0.0084392105022628,-3.1
28,0.01006004493423493,-3.0
28,-0.012566033520819688,-2.9
28,0.008855275833824904,-2.8
28,0.0022981786200454023,-2.7
28,0.0043414932517370245,-2.6
28,-0.006670258017928837,-2.5
28,0.015714175390316273,-2.4
28,0.021085145223508354,-2.3
28,0.013361536502309377,-2.2
28,0.007595757160903271,-2.1
28,0.015995556626317353,-2.0
28,-0.003965865423499941,-1.9
28,-0.003677385606431535,-1.8
28,-0.006516135773507153,-1.7
28,-0.008452430070361268,-1.6
28,0.010054698550948505,-1.5
28,0.005597703261412262,-1.4
28,0.00523923093608309,-1.3
28,-0.002968354397684496,-1.2
28,0.003101227679830686,-1.1
28,0.013316193495811488,-1.0
28,-0.0009300707154849345,-0.9
28,-0.0032364620396299246,-0.8
28,0.0028245770358083654,-0.7
28,7.387324986712676e-05,-0.6
28,0.006243614118455061,-0.5
28,0.0030154450441086107,-0.4
28,-0.006451219390538517,-0.3
28,-0.022175874961712028,-0.2
28,-0.006020365755027539,-0.1
28,0.005349867580059079,0.0
28,0.008730344428167532,0.1
28,-0.013481847232532096,0.2
28,0.01513679379610223,0.3
28,0.014035840486843745,0.4
28,-0.008874255423386563,0.5
28,0.018124577091558576,0.6
28,-0.014272104783107585,0.7
28,-0.014969788696015528,0.8
28,-0.010254867532210481,0.9
28,-0.002420745743067022,1.0
