subject,score,t
31,-0.012000084952549117,-1.0
31,0.013156441844349961,-0.9
31,0.0016439946330186206,-0.8
31,-0.009936129135189764,-0.7
31,-0.0004670555493838917,-0.6
31,-0.009559887904020464,-0.5
31,0.0017889095240824595,-0.4
31,0.003945306267181175,-0.3
31,-0.0022210278052938385,-0.2
31,0.006284644810329286,-0.1
31,-0.009528518061878748,0.0
31,0.019319934460004125,0.1
31,-0.0017875186081947698,0.2
31,0.0022490989421535103,0.3
31,-0.005953338803298825,0.4
31,0.01424559035425249,0.5
31,0.004719206726283924,0.6
31,0.02051339831636958,0.7
31,0.008317761843472661,0.8
31,0.018690657751413545,0.9
31,0.007760407043589938,1.0
31,0.02803573522014779,1.1
31,0.004570973274855559,1.2
31,0.0036093948968895385,1.3
31,-0.004553814477572678,1.4
31,0.003949105673731484,1.5
31,0.00425707132178328,1.6
31,0.01529142297712502,1.7
31,0.0032621558839909435,1.8
31,-0.01328756680613156,1.9
31,-0.0043353155262173555,2.0
31,-0.018587976402732444,2.1
31,0.0006281186907354612,2.2
31,0.008497161604374266,2.3
31,0.008978026798487916,2.4
31,-0.0071193729308436605,2.5
31,0.0100216481755282,2.6
31,0.01911559992709242,2.7
31,-0.009732655610852665,2.8
31,-0.0003985804394519887,2.9
31,-3.834421391827464e-05,3.0
31,-0.015195587950415148,3.1
31,0.0037878434744996053,3.2
31,-0.007197199152259595,3.3
31,0.008632763982643525,3.4
31,0.02025270312050214,3.5
31,0.0006361808932986861,3.6
31,0.024340232594480513,3.7
31,0.01829822955694737,3.8
31,0.018905832365600787,3.9
31,0.008293887938059725,4.0
