subject,score,t
24,-0.00040414067899627494,-1.0
24,0.008771438837027006,-0.9
24,0.011002528180357922,-0.8
24,-0.010387256077570834,-0.7
24,1.5267930811064166e-05,-0.6
24,0.012574728649852653,-0.5
24,-0.008783015850502267,-0.4
24,-0.0070211612259317565,-0.3
24,-0.002212336160303314,-0.2
24,-0.008802204017451321,-0.1
24,-0.007169918413467703,0.0
24,0.009782994783485214,0.1
24,0.0014910734528848517,0.2
24,-0.0016060549477598105,0.3
24,0.0008735822428838953,0.4
24,0.0003570541362635128,0.5
24,0.00124104319256849,0.6
24,-0.01925261429805557,0.7
24,-0.0045186372165071575,0.8
24,-0.00139792243008543,0.9
24,0.01868509476310582,1.0
24,0.008717411813400511,1.1
24,0.013888465839275612,1.2
24,0.0022791480985307447,1.3
24,0.002953405557347443,1.4
24,0.011431900745158647,1.5
24,0.00995520935527192,1.6
24,0.004484254981393578,1.7
24,0.020344242020024047,1.8
24,0.021662926009444982,1.9
24,0.009881277313818588,2.0
24,0.006020470138445197,2.1
24,0.007814908698419155,2.2
24,0.0034352494009783703,2.3
24,0.0067042782358536085,2.4
24,0.0016900450472638387,2.5
24,-0.003096956154211897,2.6
24,0.002410496750349042,2.7
24,-0.0046823460987621855,2.8
24,0.010939596349881299,2.9
24,0.027953273513170115,3.0
24,0.009065577601312725,3.1
24,0.01038813517727059,3.2
24,-0.012579750009285027,3.3
24,0.014499639615591512,3.4
24,0.003866090705052567,3.5
24,-0.015422980240747943,3.6
24,-0.007665177302243907,3.7
24,-0.0019185187517553328,3.8
24,0.0037729287826814358,3.9
24,0.00606348205985395,4.0
