subject,score,t
26,0.024115916908521603,-1.0
26,0.002393630138086507,-0.9
26,0.0038280354316756198,-0.8
26,0.01248758190598362,-0.7
26,0.004032094392700748,-0.6
26,0.008028456903761543,-0.5
26,-0.002215943922162007,-0.4
26,-0.0057735748563821606,-0.3
26,-0.0013800281168190323,-0.2
26,-0.008647623264951597,-0.1
26,0.003476906987027862,0.0
26,0.001600342779905801,0.1
26,-0.00039574703439899445,0.2
26,0.011881843790292416,0.3
26,0.06185001143271674,0.4
26,0.038931473484028305,0.5
26,0.05247617196409437,0.6
26,0.030603340078405598,0.7
26,0.030805142453175786,0.8
26,0.02550299512770349,0.9
26,0.010073387001256564,1.0
26,0.02875759434364633,1.1
26,0.01818425812417129,1.2
26,0.02913410305130892,1.3
26,-0.005163477595160859,1.4
26,0.006289455136621024,1.5
26,0.0018843335265799146,1.6
26,-0.004669026350702369,1.7
26,0.006743455418202153,1.8
26,-0.002908103648113478,1.9
26,0.022469277875737794,2.0
26,-0.010556550429937485,2.1
26,-0.0019574839961740555,2.2
26,0.013791574230172373,2.3
26,0.004215704725513442,2.4
26,0.006364551163849398,2.5
26,-0.0024351022374757792,2.6
26,-0.0020383413400130923,2.7
26,-0.01435655362232082,2.8
26,-0.007649126716573955,2.9
26,-0.0037440644607932426,3.0
26,0.008108545987149203,3.1
26,-0.00011108827615225653,3.2
26,0.006494029334625774,3.3
26,-0.01630925147439363,3.4
26,-0.016185619605154224,3.5
26,-0.013606794975262125,3.6
26,0.0038782677448571026,3.7
26,-0.00454962250143833,3.8
26,-0.007644898662382892,3.9
26,-0.0018437104911605108,4.0
