subject,score,t
21,-0.003969747893835093,-4.0
21,0.0063649239511667085,-3.9
21,-0.004261768627239955,-3.8
21,0.0013966951107374952,-3.7
21,-0.01752884347700661,-3.6
21,-0.0056282050407105546,-3.5
21,0.003942715748231048,-3.4
21,0.005786640352932145,-3.3
21,-0.003001946209266543,-3.2
21,-0.0050009622710429505,-3.1
21,-0.00911423975296777,-3.0
21,0.007050951429415313,-2.9
21,-0.00644094596537377,-2.8
21,-0.0020516633537507314,-2.7
21,0.0011368361798143776,-2.6
21,-0.017889507463536573,-2.5
21,0.0030339199477761674,-2.4
21,-0.0038015175818991737,-2.3
21,-8.924674465066497e-05,-2.2
21,0.0015686735070575238,-2.1
21,0.008555842275575817,-2.0
21,0.008331491325508226,-1.9
21,0.001352039555699021,-1.8
21,0.0007662418216040763,-1.7
21,-0.002002846179315006,-1.6
21,0.001592782032433442,-1.5
21,0.0023660691744101727,-1.4
21,-0.002407673490997329,-1.3
21,-0.017078823112341778,-1.2
21,-0.006482531942724186,-1.1
21,-0.0035881356605605105,-1.0
21,-0.012156957385311973,-0.9
21,0.00474287089798559,-0.8
21,0.00028208879063375405,-0.7
21,0.00547026923018988,-0.6
21,0.0005083455964530063,-0.5
21,-0.0030780445826591846,-0.4
21,-0.009737414598826806,-0.3
21,-0.007719170758292138,-0.2
21,-0.0019607917400033324,-0.1
21,-0.015493586265373895,0.0
21,-0.015061088951946548,0.1
21,0.005000669300482527,0.2
21,-0.008298686972811218,0.3
21,0.006653472908286855,0.4
21,0.0010528754061529277,0.5
21,-0.0005224516783936485,0.6
21,0.007241141373078756,0.7
21,0.011188673706949438,0.8
21,-0.0043728378212322195,0.9
21,-0.0026036897886317733,1.0
