subject,score,t
15,0.011743854716866396,-4.0
15,0.015932830507285778,-3.9
15,0.011501635946835924,-3.8
15,0.00685479724231118,-3.7
15,-0.008072957353728507,-3.6
15,0.00986930399787561,-3.5
15,0.005573656364051075,-3.4
15,0.007282813826306137,-3.3
15,-0.013416310579259154,-3.2
15,0.01760355912631254,-3.1
15,0.001738401247429049,-3.0
15,0.0022884959089457127,-2.9
15,-0.006927836812370801,-2.8
15,0.00759571035787943,-2.7
15,0.0009943009615735459,-2.6
15,0.009940242402265088,-2.5
15,0.012371783513924038,-2.4
15,0.012503739896386904,-2.3
15,-0.003670020024962512,-2.2
15,0.006066160579457142,-2.1
15,0.011237292196131067,-2.0
15,0.013057743096038825,-1.9
15,0.005414104983413375,-1.8
15,-0.002680421298292664,-1.7
15,-0.011141722149820609,-1.6
15,0.006923112154489565,-1.5
15,0.005876749116414601,-1.4
15,-0.0006084592065863589,-1.3
15,-0.017315572059255883,-1.2
15,-0.0015710925144754018,-1.1
15,0.0008855495434641167,-1.0
15,-0.0017633560288704238,-0.9
15,-0.003276795831110834,-0.8
15,0.008263602056973251,-0.7
15,0.0005283386375958822,-0.6
15,-0.013181929252189835,-0.5
15,-0.016139904154228116,-0.4
15,-0.0075595396609480685,-0.3
15,-0.005058252757068996,-0.2
15,-0.00035719337333957687,-0.1
15,0.015367043517779073,0.0
15,0.0006769573480698124,0.1
15,-0.0025714518551799123,0.2
15,0.009221198177659384,0.3
15,-0.006739209515863311,0.4
15,0.0017081692721817008,0.5
15,0.008603364086789187,0.6
15,-0.0029427431689192404,0.7
15,0.002284070421567559,0.8
15,-0.003028052015675222,0.9
15,0.006040306634056628,1.0
