subject,score,t
13,-0.014602671243337714,-4.0
13,-0.015518850391583563,-3.9
13,0.0015495397681736113,-3.8
13,0.0004435659226092754,-3.7
13,0.005059546386570307,-3.6
13,0.016044189188343726,-3.5
13,-0.0022436345320731394,-3.4
13,0.018162260908148587,-3.3
13,-0.002201176410158638,-3.2
13,-0.0007639760600182103,-3.1
13,-0.00866389011865824,-3.0
13,-0.01313357752645237,-2.9
13,-0.003675908912578463,-2.8
13,-0.0046065345326634375,-2.7
13,0.005525411911922843,-2.6
13,-0.008934447664389295,-2.5
13,-0.022073431523896323,-2.4
13,-0.016412104930973222,-2.3
13,0.028617449749582895,-2.2
13,0.01641587693994586,-2.1
13,0.008857060979133745,-2.0
13,0.022256377578858875,-1.9
13,0.02693514775289418,-1.8
13,0.0015181846541947798,-1.7
13,0.01853571431750251,-1.6
13,0.008180244098459856,-1.5
13,0.03256391947682989,-1.4
13,0.02492900631499895,-1.3
13,0.026324242470661677,-1.2
13,0.023807795499686774,-1.1
13,0.015864256050446397,-1.0
13,0.025562428254515063,-0.9
13,-0.013674310361813909,-0.8
13,-0.021281344072849952,-0.7
13,-0.01970758865860669,-0.6
13,-0.019469904076004345,-0.5
13,-0.0046340667128983454,-0.4
13,0.0023296837097222583,-0.3
13,-0.011485740348603534,-0.2
13,-0.009843099888163325,-0.1
13,-0.006671381559876232,0.0
13,-0.00829764253998974,0.1
13,-0.01686944669817536,0.2
13,-0.015445555103679424,0.3
13,-0.00512573508295088,0.4
13,-0.0067643899260826645,0.5
13,0.0033759982319672374,0.6
13,0.0030806766283689446,0.7
13,-0.0021069535214015907,0.8
13,0.00532204390073785,0.9
13,-0.006577232125774833,1.0
