subject,score,t
25,-0.004032351020165901,-4.0
25,0.006211958846545407,-3.9
25,0.007582339077410076,-3.8
25,-0.0013470136884444637,-3.7
25,0.008816329505663644,-3.6
25,0.005503349604981992,-3.5
25,0.009118967735369948,-3.4
25,0.0038415256891249135,-3.3
25,0.006232109102185837,-3.2
25,-0.008678888881719615,-3.1
25,-0.004858378628032587,-3.0
25,0.0005587437222859518,-2.9
25,0.026170444394285525,-2.8
25,0.00468633610819731,-2.7
25,-0.01266190211816375,-2.6
25,-0.0002190614219590805,-2.5
25,-0.006918867068329545,-2.4
25,-0.0056701729784416266,-2.3
25,0.006727290992457017,-2.2
25,0.0013493042295313928,-2.1
25,0.009768407493574332,-2.0
25,-0.004090964751011893,-1.9
25,0.007396672842688083,-1.8
25,0.002568539460549388,-1.7
25,0.006271057101069867,-1.6
25,0.008855927162308621,-1.5
25,0.00105484984688254,-1.4
25,0.01909865631497088,-1.3
25,-0.0028229913773642865,-1.2
25,-0.008181109054271609,-1.1
25,0.005674467233424991,-1.0
25,0.0002523011685202659,-0.9
25,-0.0015528464988317124,-0.8
25,0.006681015319403198,-0.7
25,0.01835422305383267,-0.6
25,0.012200506543095428,-0.5
25,-0.0028571913556236406,-0.4
25,0.001230582571615979,-0.3
25,0.01576870879791654,-0.2
25,0.00308612859550983,-0.1
25,0.002468673359740925,0.0
25,0.00750769816187528,0.1
25,0.003222223146916383,0.2
25,-0.009064838113542821,0.3
25,-0.0021958068993547315,0.4
25,-0.0026214492838344196,0.5
25,-0.0028639191447121727,0.6
25,0.015988250801029134,0.7
25,0.015106428880690683,0.8
25,-0.0045768666417059945,0.9
25,0.008303452900291467,1.0
