subject,score,t
11,0.0001425819122397157,-1.0
11,-0.00855193791183978,-0.9
11,-0.0015991492181225558,-0.8
11,-0.0003028717352540103,-0.7
11,0.01324579272131099,-0.6
11,0.013655646770788317,-0.5
11,-0.0251147170306875,-0.4
11,0.007987450109573,-0.3
11,0.01849839867837012,-0.2
11,0.006428781927230033,-0.1
11,0.002646659224403113,0.0
11,0.013188912841397274,0.1
11,0.016749536050364635,0.2
11,0.03156244514735167,0.3
11,0.013205965135812738,0.4
11,0.00679078927280155,0.5
11,0.01120720574130399,0.6
11,0.013650228987244077,0.7
11,0.031355403294295627,0.8
11,0.007744577448465888,0.9
11,0.009396652632542609,1.0
11,0.00976794214281656,1.1
11,0.016862479376551227,1.2
11,0.009409618738698196,1.3
11,-0.02115603330015472,1.4
11,0.003942329267483052,1.5
11,-0.009853537752191025,1.6
11,-0.0036138247988371235,1.7
11,-0.013410764301357151,1.8
11,-0.0032570541777216682,1.9
11,-0.0039049016594858645,2.0
11,0.023845760784439566,2.1
11,-0.01715500106170559,2.2
11,-0.0034286020616819883,2.3
11,0.004147031750253808,2.4
11,-0.0040128661071127175,2.5
11,0.036798906020773806,2.6
11,0.013534482654216806,2.7
11,0.02288051282790478,2.8
11,0.006813362016762932,2.9
11,0.006230366874304169,3.0
11,-0.010008088150580925,3.1
11,-0.02081476989512749,3.2
11,-0.00575897192507495,3.3
11,0.01734163031235817,3.4
11,0.009154867903853945,3.5
11,0.015316468369904272,3.6
11,0.017993036428797658,3.7
11,-0.0017797222591263507,3.8
11,0.012245011366904575,3.9
11,-0.005273108478599267,4.0
