subject,score,t
33,0.012342709634131878,-1.0
33,0.01482441816976887,-0.9
33,0.011500709258647985,-0.8
33,-0.00850311632135577,-0.7
33,0.013167879289251257,-0.6
33,0.007834348563314612,-0.5
33,-0.006986099340023256,-0.4
33,-0.0050750995584441395,-0.3
33,0.0029010546008932923,-0.2
33,-0.015001030383381705,-0.1
33,-0.0005197544182417301,0.0
33,0.013007692218331443,0.1
33,0.035921870788543094,0.2
33,0.014798968468227787,0.3
33,0.0060083355213126485,0.4
33,0.012185953784697197,0.5
33,0.005605453711741439,0.6
33,0.026795425874727555,0.7
33,-0.003812153586850315,0.8
33,0.020628795584509755,0.9
33,-0.0102349219600118,1.0
33,0.02143849128264475,1.1
33,0.0031585856480546358,1.2
33,-0.0015316356972540773,1.3
33,0.005054488230165869,1.4
33,-0.02485977333705686,1.5
33,0.0013745209972789508,1.6
33,0.0043753357611633755,1.7
33,-0.018934818952789447,1.8
33,0.00668724864530544,1.9
33,0.018519625936134657,2.0
33,-0.0019257517882153446,2.1
33,-0.008469792908950629,2.2
33,0.015217151661714778,2.3
33,-0.011980794127575968,2.4
33,0.0023628877801087603,2.5
33,0.0012026562714760353,2.6
33,-0.005023501122579896,2.7
33,0.01675506048985299,2.8
33,0.003761742105392297,2.9
33,0.0024437039275171475,3.0
33,0.02772607555229169,3.1
33,0.032253077147143754,3.2
33,-0.012011249818277695,3.3
33,-0.010091156466279085,3.4
33,-0.005712924303401056,3.5
33,0.018743164647691414,3.6
33,0.006893825648386503,3.7
33,0.005926545697069727,3.8
33,0.0028937871130942524,3.9
33,0.004314246532877994,4.0
