subject,score,t
15,0.0015453574827753145,-1.0
15,0.004732198904707984,-0.9
15,-0.013776356570235793,-0.8
15,-0.004889299415002498,-0.7
15,-0.002732846763280111,-0.6
15,0.007408753994350707,-0.5
15,6.35327006075245e-05,-0.4
15,-0.011885718283911847,-0.3
15,-0.013179502449890357,-0.2
15,0.015857043685295936,-0.1
15,0.005478916254814761,0.0
15,0.002096352730210925,0.1
15,0.007168814309516145,0.2
15,-0.001071066450247099,0.3
15,0.007907075912321728,0.4
15,0.007253160882526445,0.5
15,-0.002465316255043606,0.6
15,-0.0103748021873771,0.7
15,0.0017185219333914665,0.8
15,0.0035716270696331954,0.9
15,0.02570769769197077,1.0
15,1.6625084647087456e-05,1.1
15,0.038421453374556616,1.2
15,0.013452503655868206,1.3
15,0.003630155411874147,1.4
15,0.03081042431378245,1.5
15,0.013186403224524438,1.6
15,-0.005570687316503001,1.7
15,0.02350273286271151,1.8
15,0.01482515819476696,1.9
15,0.004096908024343358,2.0
15,0.009613141735302855,2.1
15,-0.001229990173896285,2.2
15,0.009592511766084468,2.3
15,0.012433797489059465,2.4
15,-0.00020858183982597518,2.5
15,0.004368429215235698,2.6
15,0.004204886993553156,2.7
15,0.009342226838681935,2.8
15,0.006365118620757994,2.9
15,-0.0021187388305141863,3.0
15,-0.001976380121928423,3.1
15,0.0014263269484833068,3.2
15,-0.004123394236580866,3.3
15,0.0008293138582497432,3.4
15,0.010445379734186471,3.5
15,-0.007852994749982118,3.6
15,0.019846913022587016,3.7
15,0.001720760183971073,3.8
15,-0.0010744085664449537,3.9
15,0.011274565137506505,4.0
