subject,score,t
6,0.0023716608557715906,-1.0
6,0.02171043974814885,-0.9
6,-0.014547116379030271,-0.8
6,-0.006074876122124802,-0.7
6,0.011199138433943876,-0.6
6,-0.0004775322598977946,-0.5
6,0.009528067043927235,-0.4
6,0.011623386135756955,-0.3
6,-0.014441841067512626,-0.2
6,-0.0019357353950733996,-0.1
6,-0.006651481591303409,0.0
6,0.011804587281224117,0.1
6,0.036172368805821926,0.2
6,0.05250747174731308,0.3
6,0.0489180040450097,0.4
6,0.05873897116992576,0.5
6,0.03729766394898627,0.6
6,0.033169575433309444,0.7
6,0.018094996287858208,0.8
6,0.016348364295089502,0.9
6,0.02768593659041702,1.0
6,0.017917254932613546,1.1
6,0.00809482130784969,1.2
6,-0.000871024394693833,1.3
6,0.0005801939564215639,1.4
6,0.009884995333892655,1.5
6,0.026678534638147105,1.6
6,0.009696051410019255,1.7
6,0.009996629785897158,1.8
6,0.020566830855583588,1.9
6,0.014791133493426754,2.0
6,0.005670729958157227,2.1
6,0.0007879195160418567,2.2
6,0.016470470328210335,2.3
6,0.00728234197222206,2.4
6,-0.004038093792205944,2.5
6,0.023254979520347496,2.6
6,-0.007657830279811988,2.7
6,-0.012228738732777572,2.8
6,-0.016794444704461,2.9
6,0.006769282080985368,3.0
6,0.006321729533620156,3.1
6,0.01257577345203839,3.2
6,0.016358420644020825,3.3
6,-0.006945277256458189,3.4
6,0.010753488737979643,3.5
6,0.003992597298813411,3.6
6,0.020738871292390815,3.7
6,0.01428529540334945,3.8
6,0.006105867304340527,3.9
6,-0.0009233726757521295,4.0
