subject,score,t
14,0.018449738874628096,-1.0
14,0.010134092246324599,-0.9
14,0.004494480816981247,-0.8
14,-0.0012027710311330825,-0.7
14,-0.004771390757930377,-0.6
14,-0.003378841921871154,-0.5
14,-0.00962250230043154,-0.4
14,0.008367363439735818,-0.3
14,-0.009155393551825814,-0.2
14,-0.002074759815108501,-0.1
14,0.004671985698240843,0.0
14,-0.005625684579483544,0.1
14,0.011320342023165108,0.2
14,-0.0008931042833113799,0.3
14,0.009079324193429144,0.4
14,0.004514027029898052,0.5
14,0.025017054679258577,0.6
14,0.026139904922189202,0.7
14,0.0376567167145959,0.8
14,0.04068962690944667,0.9
14,0.016875894563298185,1.0
14,0.01693309381078018,1.1
14,0.02060518235947506,1.2
14,0.004580217748197085,1.3
14,0.001975320009574538,1.4
14,0.012602109725682846,1.5
14,0.019192740923669578,1.6
14,-0.0059434066390355944,1.7
14,-0.0008758147212900215,1.8
14,-0.0035302906037104433,1.9
14,-0.005373226975424763,2.0
14,-0.004908825434521763,2.1
14,0.014785611069577929,2.2
14,-0.013200111746837941,2.3
14,0.0022230923588792344,2.4
14,0.0015675176291950167,2.5
14,-0.013665578384056085,2.6
14,-0.013802673980160154,2.7
14,-0.002719206797389892,2.8
14,0.005872122045453204,2.9
14,0.009229385862280998,3.0
14,0.0017577805515922378,3.1
14,0.002400038231448249,3.2
14,-0.013482752553086284,3.3
14,0.001948051095743385,3.4
14,0.024233968203302595,3.5
14,0.009598164192925246,3.6
14,0.016913447522078077,3.7
14,0.0019637628183572617,3.8
14,-0.004278578938624545,3.9
14,0.00046415550553721886,4.0
