subject,score,t
6,-0.007721935903068937,-1.0
6,-0.003268608541640456,-0.9
6,0.039031112637533116,-0.8
6,0.001743228995855513,-0.7
6,-0.0009218437245057111,-0.6
6,0.005844275798218622,-0.5
6,0.0021465163342395985,-0.4
6,0.009643825552672158,-0.3
6,0.010707236244725445,-0.2
6,-0.013325680935590499,-0.1
6,0.0041123853310921785,0.0
6,-0.0011821332288965377,0.1
6,0.0024801383372340734,0.2
6,0.009325446335610384,0.3
6,0.004573620308646448,0.4
6,-0.00039921582011278114,0.5
6,0.008578318068884748,0.6
6,0.0005696823289839303,0.7
6,0.010087147372066913,0.8
6,-0.0013132667654186419,0.9
6,0.01306123192100367,1.0
6,0.0012171161597063199,1.1
6,0.020222502729535376,1.2
6,0.04484493296590803,1.3
6,0.05866763564699514,1.4
6,0.08217742137577262,1.5
6,0.060413057629954005,1.6
6,0.033228403770501076,1.7
6,0.022918828871169975,1.8
6,0.004965580040154584,1.9
6,0.013073919907427215,2.0
6,0.026676311844339957,2.1
6,0.008214993283308495,2.2
6,0.01585364591748092,2.3
6,0.0069002561211743375,2.4
6,0.014389680782374044,2.5
6,0.01286803665398556,2.6
6,-0.007409152341600719,2.7
6,0.0073523363945492875,2.8
6,0.0051496433712926925,2.9
6,-0.003186728032795868,3.0
6,-0.003575685700979747,3.1
6,0.029164304637284144,3.2
6,0.007581896746667959,3.3
6,0.011844614598748712,3.4
6,0.003015167356407398,3.5
6,0.0036058874688992544,3.6
6,0.0021239239282629706,3.7
6,-0.010660390729430815,3.8
6,0.005138826033172092,3.9
6,-0.00330196160509983,4.0
