subject,score,t
30,-0.0004657076826117302,-4.0
30,0.0031341183880845697,-3.9
30,0.005240418991188474,-3.8
30,0.008110699644771768,-3.7
30,-0.012129793137244426,-3.6
30,-0.00422906954227592,-3.5
30,-0.010830582277891949,-3.4
30,-0.014778224110351042,-3.3
30,0.005335187454972703,-3.2
30,0.0006825922881764056,-3.1
30,0.00035852526381143624,-3.0
30,0.0031351847223500796,-2.9
30,-0.005180780230002457,-2.8
30,0.023693624001544535,-2.7
30,0.004578197766955977,-2.6
30,0.007487865334952178,-2.5
30,-0.008543006667235566,-2.4
30,-0.000967444221882697,-2.3
30,-0.003282167250758377,-2.2
30,0.005860249370708024,-2.1
30,0.0061204422766411035,-2.0
30,0.006839309318807552,-1.9
30,-0.001653926831631399,-1.8
30,0.00829188430821799,-1.7
30,0.004758246916043118,-1.6
30,0.00981512761248379,-1.5
30,0.008962953371809463,-1.4
30,0.0025680718946395147,-1.3
30,-0.014886368114778578,-1.2
30,0.0020002507503715733,-1.1
30,0.009528065562311647,-1.0
30,0.013158854899639109,-0.9
30,0.01055606110690484,-0.8
30,0.0005233055980597164,-0.7
30,0.012318556317885627,-0.6
30,-0.0007244849871189117,-0.5
30,0.0020561701067509713,-0.4
30,0.0015690539353099308,-0.3
30,0.00802956233239291,-0.2
30,-0.0037951099010718487,-0.1
30,-0.012110534840801298,0.0
30,0.0024674807339875324,0.1
30,-0.01054012682266285,0.2
30,0.01610896195239319,0.3
30,0.011304525727219348,0.4
30,0.009617456699082216,0.5
30,0.00937782591877209,0.6
30,-0.005797160776354165,0.7
30,0.0030916841205917748,0.8
30,0.01106279274072453,0.9
30,0.0031741025671319784,1.0
