subject,score,t
37,0.011767091431839403,-1.0
37,-0.003631487158376676,-0.9
37,0.0017259330821509631,-0.8
37,0.007044336047548171,-0.7
37,-0.0008446564378420189,-0.6
37,-0.00045828389547568116,-0.5
37,0.030182669731035963,-0.4
37,-0.008039401800943818,-0.3
37,0.01697225311764294,-0.2
37,-0.004071523944511089,-0.1
37,0.0030971212672473436,0.0
37,0.012830681049868767,0.1
37,0.02141477715662377,0.2
37,0.006628308399320766,0.3
37,0.021537445229689933,0.4
37,0.03294623069051084,0.5
37,0.03172576375974185,0.6
37,0.03641165762908109,0.7
37,0.03687964379530152,0.8
37,0.006921912374256188,0.9
37,0.006853086492680062,1.0
37,0.008008683744704507,1.1
37,0.0062383669845356435,1.2
37,0.0014688785403471278,1.3
37,0.0038698530250850425,1.4
37,0.007645130303709456,1.5
37,0.012033501262974563,1.6
37,-0.00371700041126769,1.7
37,0.007771482444566474,1.8
37,0.003036865481986222,1.9
37,0.009216717120497762,2.0
37,0.006369924108286434,2.1
37,0.00672435855748517,2.2
37,0.0005989813969446682,2.3
37,-0.013916516763383338,2.4
37,-0.0009659833407049995,2.5
37,0.00035170690564304674,2.6
37,-0.011739277826357945,2.7
37,0.0061148723983407574,2.8
37,-0.0023436762506580944,2.9
37,-0.0029670278633861665,3.0
37,0.0051066880578340855,3.1
37,0.006270616636193619,3.2
37,0.009316896595060535,3.3
37,-0.0043384619132121665,3.4
37,0.0012024437332047613,3.5
37,0.0019487427600083781,3.6
37,0.007016606936829979,3.7
37,0.006212548410700091,3.8
37,-0.002180585991474217,3.9
37,-0.010086167458227628,4.0
