subject,score,t
18,0.0007094199438585418,-1.0
18,0.0028248585789863033,-0.9
18,0.0046157114012978845,-0.8
18,0.0037646284755720465,-0.7
18,-0.0018137198284378445,-0.6
18,-0.004699553603215569,-0.5
18,-0.003312557708421385,-0.4
18,-0.004957195150348969,-0.3
18,0.005209255284632259,-0.2
18,0.002911769478103493,-0.1
18,0.004748071151591865,0.0
18,0.0038947264965282693,0.1
18,0.0006542761966236991,0.2
18,0.003114761207764634,0.3
18,0.0022295813814427337,0.4
18,0.0034802235748363146,0.5
18,0.004127629562646573,0.6
18,0.0017254358962259968,0.7
18,-0.004025611476598231,0.8
18,-0.0009979719526712306,0.9
18,-0.009906330092509302,1.0
18,-0.010789715230738543,1.1
18,-0.010326383324944411,1.2
18,-0.014068769755455178,1.3
18,-0.00630486738346744,1.4
18,0.002786824040092776,1.5
18,0.002883732830003771,1.6
18,0.0025548301396293885,1.7
18,0.005969951075426457,1.8
18,-0.0032417636662863676,1.9
18,-0.006734211583268827,2.0
18,-0.003979104592809367,2.1
18,-0.0017154809138194005,2.2
18,-0.0014081525977604952,2.3
18,0.0025935641962544437,2.4
18,0.00295733881612955,2.5
18,0.00037889525844190126,2.6
18,-0.0054768988400696215,2.7
18,-0.009486678873154464,2.8
18,-0.007781067838592374,2.9
18,-0.007117531363234313,3.0
18,0.0010128848483811179,3.1
18,-0.002204507983866948,3.2
18,-0.0017856614770021134,3.3
18,-0.014121399928178355,3.4
18,-0.013975498984981462,3.5
18,-0.014830859646212917,3.6
18,-0.010597889022909047,3.7
18,-0.014822396080665294,3.8
18,-0.013576276952883723,3.9
18,-0.017140460966458826,4.0
