subject,score,t
21,-0.005603972422811367,-1.0
21,0.01256912670745087,-0.9
21,0.002880757337515689,-0.8
21,0.006848359063374347,-0.7
21,-0.006598174205394506,-0.6
21,-0.014399837498388272,-0.5
21,-0.008271612192435206,-0.4
21,0.01325837747205639,-0.3
21,-0.006175360473707296,-0.2
21,0.0017646452936340119,-0.1
21,0.0060194773109262046,0.0
21,0.05802213340174311,0.1
21,0.03223313264788497,0.2
21,0.03949736365193932,0.3
21,0.044507825567103525,0.4
21,0.020855669338652186,0.5
21,0.032466008340209025,0.6
21,0.0025306019730264857,0.7
21,0.0033960769077949157,0.8
21,0.011914808994973018,0.9
21,-0.005022667920993936,1.0
21,-0.0030462779276681103,1.1
21,0.004961289600513507,1.2
21,-0.007354005979866255,1.3
21,0.005270823001538679,1.4
21,-0.010719081834026563,1.5
21,0.004831047644164149,1.6
21,0.0012235892031656102,1.7
21,-0.003455930812120422,1.8
21,0.00026712243031188325,1.9
21,-0.0005393990416005477,2.0
21,0.010131210186224425,2.1
21,0.019138632018251837,2.2
21,-0.009856181372005392,2.3
21,0.0014359629044833554,2.4
21,0.012242699815136022,2.5
21,0.0014399214678399149,2.6
21,0.010435269828431409,2.7
21,-0.003277073329487707,2.8
21,0.0012107487384620827,2.9
21,0.017242129248881192,3.0
21,0.014184142658961589,3.1
21,0.015020693287528676,3.2
21,-0.005210678276603716,3.3
21,0.01975150823919655,3.4
21,0.004376845838032369,3.5
21,0.007208942567823391,3.6
21,-0.0074602149177623,3.7
21,0.0014170733690298408,3.8
21,0.005876395432569078,3.9
21,-0.0001112657090618483,4.0
