subject,score,t
5,0.0046895293548751766,-1.0
5,0.01342581270296417,-0.9
5,0.00957403696460662,-0.8
5,0.004863321108465562,-0.7
5,0.010674606787128732,-0.6
5,0.0066375571580916904,-0.5
5,2.5577574438218536e-05,-0.4
5,0.0013189706288658945,-0.3
5,0.010134553592253005,-0.2
5,0.018654262900616312,-0.1
5,0.002487518124737544,0.0
5,0.015509581167345158,0.1
5,0.01804296044253376,0.2
5,0.017545696223159556,0.3
5,0.013283855206651372,0.4
5,-0.00036500919225369854,0.5
5,0.0053354567772356054,0.6
5,0.026227430199981566,0.7
5,0.007533641825580468,0.8
5,0.0026380751946311312,0.9
5,-0.010956331940238552,1.0
5,-0.0006000266381370699,1.1
5,-0.014634438086265663,1.2
5,-0.01589545899352879,1.3
5,-0.0031540762839162013,1.4
5,0.012233803561529477,1.5
5,0.0057296807791595425,1.6
5,0.011524197996573686,1.7
5,0.010131901201101091,1.8
5,0.0064135742172698185,1.9
5,0.002190240883247325,2.0
5,0.0032625393211433494,2.1
5,-0.003650233275146852,2.2
5,0.002501485224138521,2.3
5,0.0001890941087723354,2.4
5,0.004976960905614098,2.5
5,0.009326755846565322,2.6
5,-0.0013227945216886907,2.7
5,0.014485569642176234,2.8
5,0.007780427050900997,2.9
5,0.003175057650748165,3.0
5,0.010572458077679535,3.1
5,0.017397588498166118,3.2
5,0.007158311068365277,3.3
5,0.000407387340800456,3.4
5,0.002006902615462574,3.5
5,0.005650885537983707,3.6
5,0.0002045567981877267,3.7
5,-0.0020697611447341555,3.8
5,-0.01981643022596979,3.9
5,-0.008007153808091331,4.0
