subject,score,t
22,-0.018884039835311905,-4.0
22,-0.002989519931972998,-3.9
22,0.010957809580806827,-3.8
22,-0.016469115453349784,-3.7
22,-0.013173221154767453,-3.6
22,0.005544124867432026,-3.5
22,0.0012938250398512785,-3.4
22,0.0007022995905319705,-3.3
22,-0.009721843859553764,-3.2
22,0.01348215922402742,-3.1
22,-0.00848319859897545,-3.0
22,0.011919245818641783,-2.9
22,0.007520516850460359,-2.8
22,0.015448125643429204,-2.7
22,0.010703309696659197,-2.6
22,-0.0017833363387649822,-2.5
22,-0.002754463314167731,-2.4
22,-0.004863533874611902,-2.3
22,0.01872968762649466,-2.2
22,0.0051035099754402685,-2.1
22,0.011503969115166131,-2.0
22,0.0054356343129168235,-1.9
22,0.011127999278925394,-1.8
22,0.00324756888024842,-1.7
22,0.010538796879997066,-1.6
22,0.0034266049087056526,-1.5
22,5.936337642477632e-05,-1.4
22,0.004519509305030527,-1.3
22,0.00787537255907873,-1.2
22,0.021484051927450423,-1.1
22,-0.009132572727271946,-1.0
22,-0.0058896029672871894,-0.9
22,-0.005128367592673703,-0.8
22,-0.018682119506928056,-0.7
22,-0.020682357275996422,-0.6
22,-0.004658251241892186,-0.5
22,-0.01642884546487216,-0.4
22,-0.011262632250856637,-0.3
22,-0.018578115632470218,-0.2
22,-0.011364156900075589,-0.1
22,0.01752823011884319,0.0
22,0.0005995911442481353,0.1
22,0.0018850540696354822,0.2
22,-0.00258465968978313,0.3
22,-0.0013169612389210825,0.4
22,0.009058027987487676,0.5
22,0.0097359886085937,0.6
22,2.7238095772432373e-05,0.7
22,-0.0009358639480372111,0.8
22,0.009389644887157904,0.9
22,-0.007499094698907961,1.0
