subject,score,t
10,0.002349799556469218,-4.0
10,0.007769415775871425,-3.9
10,0.0019527001894988096,-3.8
10,-0.009484233138571085,-3.7
10,0.0014057369664610684,-3.6
10,0.0073965852672786166,-3.5
10,-0.004243393164642577,-3.4
10,-0.00794264348530992,-3.3
10,-0.0029557206623329548,-3.2
10,-0.0059060298942068675,-3.1
10,-0.0016474903434760592,-3.0
10,-0.014679091152453104,-2.9
10,0.001268355176026635,-2.8
10,0.007489812239869724,-2.7
10,-0.013549250690349209,-2.6
10,-0.013057017937128516,-2.5
10,0.004120770673348524,-2.4
10,-0.008473776531400414,-2.3
10,0.004935559753355431,-2.2
10,-0.0026691887047092977,-2.1
10,0.008516288262030504,-2.0
10,0.009004298393892383,-1.9
10,-0.0033299527366718036,-1.8
10,-0.004568532683744425,-1.7
10,0.0023732510137136694,-1.6
10,-0.0013063142617233713,-1.5
10,-0.007450348586455186,-1.4
10,-0.0022044822404717755,-1.3
10,-0.004931097195019709,-1.2
10,0.011185865118273559,-1.1
10,0.0036972711129198443,-1.0
10,0.007163807757235085,-0.9
10,-0.005494477616180133,-0.8
10,0.0008172511795436558,-0.7
10,0.0007819807668774629,-0.6
10,-0.0038801707054295915,-0.5
10,-0.002091036997145419,-0.4
10,0.012320988263134271,-0.3
10,-0.006292699208181822,-0.2
10,0.001477400047962221,-0.1
10,0.012270756926317893,0.0
10,-0.018838488931231186,0.1
10,-0.012968770948921035,0.2
10,-0.012556788774470464,0.3
10,-0.002935415847515274,0.4
10,-0.0004405496165487029,0.5
10,0.006444056798556141,0.6
10,-0.012127561377720001,0.7
10,0.0059853250793125935,0.8
10,-0.01577147142780424,0.9
10,0.005897437877139902,1.0
